   20304
     348  1   5 24   0 -1  5.716E-02  1.623507E+03  1.312E+09  1.370E-01
     349  1   5 24   0  1  8.255E-02  1.597539E+03  1.478E+09  4.031E-01
     361  1   6  0   0  1  7.730E-02  1.454829E+03  1.863E+09  4.309E-09
     362  1   6  1   0 -1  2.496E-02  1.457435E+03  1.865E+09  3.901E-09
     363  1   6  1   0  1  5.256E-02  1.454971E+03  1.858E+09  5.158E-09
     364  1   6  2   0 -1  2.963E-02  1.460165E+03  1.863E+09  4.309E-09
     365  1   6  2   0  1  4.841E-02  1.456075E+03  1.851E+09  7.687E-09
     366  1   6  3   0 -1  3.153E-02  1.463826E+03  1.858E+09  5.158E-09
     367  1   6  3   0  1  4.725E-02  1.458132E+03  1.842E+09  8.648E-09
     368  1   6  4   0 -1  3.256E-02  1.468387E+03  1.851E+09  7.687E-09
     369  1   6  4   0  1  4.721E-02  1.461120E+03  1.830E+09  1.168E-08
     370  1   6  5   0 -1  3.328E-02  1.473820E+03  1.842E+09  8.648E-09
     371  1   6  5   0  1  4.769E-02  1.465017E+03  1.816E+09  1.227E-08
     372  1   6  6   0 -1  3.387E-02  1.480084E+03  1.830E+09  1.168E-08
     373  1   6  6   0  1  4.847E-02  1.469792E+03  1.800E+09  1.920E-08
     374  1   6  7   0 -1  3.442E-02  1.487138E+03  1.816E+09  1.227E-08
     375  1   6  7   0  1  4.945E-02  1.475408E+03  1.781E+09  3.740E-08
     376  1   6  8   0 -1  3.497E-02  1.494931E+03  1.800E+09  1.920E-08
     377  1   6  8   0  1  5.059E-02  1.481817E+03  1.760E+09  7.935E-08
     378  1   6  9   0 -1  3.553E-02  1.503417E+03  1.781E+09  3.740E-08
     379  1   6  9   0  1  5.176E-02  1.488979E+03  1.737E+09  2.386E-07
     380  1   6 10   0 -1  3.606E-02  1.512533E+03  1.760E+09  7.935E-08
     381  1   6 10   0  1  5.294E-02  1.496831E+03  1.712E+09  2.656E-07
     382  1   6 11   0 -1  3.654E-02  1.522228E+03  1.737E+09  2.386E-07
     383  1   6 11   0  1  5.410E-02  1.505325E+03  1.684E+09  1.141E-06
     384  1   6 12   0 -1  3.696E-02  1.532432E+03  1.712E+09  2.656E-07
     385  1   6 12   0  1  5.518E-02  1.514390E+03  1.655E+09  2.280E-06
     386  1   6 13   0 -1  3.728E-02  1.543076E+03  1.684E+09  1.141E-06
     387  1   6 13   0  1  5.613E-02  1.523957E+03  1.625E+09  9.004E-06
     388  1   6 14   0 -1  3.745E-02  1.554082E+03  1.655E+09  2.280E-06
     389  1   6 14   0  1  5.690E-02  1.533946E+03  1.593E+09  6.367E-06
     390  1   6 15   0 -1  3.736E-02  1.565371E+03  1.625E+09  9.004E-06
     391  1   6 15   0  1  5.743E-02  1.544276E+03  1.560E+09  9.354E-05
     392  1   6 16   0 -1  3.698E-02  1.576845E+03  1.593E+09  6.367E-06
     393  1   6 16   0  1  5.754E-02  1.554849E+03  1.526E+09  1.127E-04
     394  1   6 17   0 -1  3.616E-02  1.588412E+03  1.560E+09  9.354E-05
     395  1   6 17   0  1  5.722E-02  1.565572E+03  1.491E+09  1.721E-04
     396  1   6 18   0 -1  3.481E-02  1.599932E+03  1.526E+09  1.127E-04
     397  1   6 18   0  1  5.627E-02  1.576304E+03  1.455E+09  3.499E-04
     398  1   6 19   0 -1  3.277E-02  1.611299E+03  1.491E+09  1.721E-04
     399  1   6 19   0  1  5.446E-02  1.586937E+03  1.419E+09  3.653E-03
     400  1   6 20   0 -1  2.987E-02  1.622329E+03  1.455E+09  3.499E-04
     401  1   6 20   0  1  5.151E-02  1.597289E+03  1.383E+09  1.336E-03
     402  1   6 21   0 -1  2.595E-02  1.632858E+03  1.419E+09  3.653E-03
     403  1   6 21   0  1  4.701E-02  1.607201E+03  1.347E+09  3.886E-02
     404  1   6 22   0 -1  2.086E-02  1.642594E+03  1.383E+09  1.336E-03
     405  1   6 22   0  1  4.053E-02  1.616385E+03  1.312E+09  1.370E-01
     421  1   7  0   0  1  3.364E-02  1.516197E+03  1.863E+09  4.309E-09
     422  1   7  1   0 -1  1.068E-02  1.518894E+03  1.865E+09  3.901E-09
     423  1   7  1   0  1  2.309E-02  1.516218E+03  1.858E+09  5.158E-09
     424  1   7  2   0 -1  1.258E-02  1.521587E+03  1.863E+09  4.309E-09
     425  1   7  2   0  1  2.145E-02  1.517146E+03  1.851E+09  7.687E-09
     426  1   7  3   0 -1  1.327E-02  1.525153E+03  1.858E+09  5.158E-09
     427  1   7  3   0  1  2.113E-02  1.518973E+03  1.842E+09  8.648E-09
     428  1   7  4   0 -1  1.359E-02  1.529557E+03  1.851E+09  7.687E-09
     429  1   7  4   0  1  2.129E-02  1.521673E+03  1.830E+09  1.168E-08
     430  1   7  5   0 -1  1.376E-02  1.534769E+03  1.842E+09  8.648E-09
     431  1   7  5   0  1  2.167E-02  1.525225E+03  1.816E+09  1.227E-08
     432  1   7  6   0 -1  1.387E-02  1.540738E+03  1.830E+09  1.168E-08
     433  1   7  6   0  1  2.217E-02  1.529588E+03  1.800E+09  1.920E-08
     434  1   7  7   0 -1  1.393E-02  1.547419E+03  1.816E+09  1.227E-08
     435  1   7  7   0  1  2.274E-02  1.534722E+03  1.781E+09  3.740E-08
     436  1   7  8   0 -1  1.396E-02  1.554751E+03  1.800E+09  1.920E-08
     437  1   7  8   0  1  2.333E-02  1.540572E+03  1.760E+09  7.935E-08
     438  1   7  9   0 -1  1.395E-02  1.562676E+03  1.781E+09  3.740E-08
     439  1   7  9   0  1  2.388E-02  1.547083E+03  1.737E+09  2.386E-07
     440  1   7 10   0 -1  1.388E-02  1.571129E+03  1.760E+09  7.935E-08
     441  1   7 10   0  1  2.435E-02  1.554194E+03  1.712E+09  2.656E-07
     442  1   7 11   0 -1  1.373E-02  1.580036E+03  1.737E+09  2.386E-07
     443  1   7 11   0  1  2.468E-02  1.561833E+03  1.684E+09  1.141E-06
     444  1   7 12   0 -1  1.346E-02  1.589324E+03  1.712E+09  2.656E-07
     445  1   7 12   0  1  2.481E-02  1.569927E+03  1.655E+09  2.280E-06
     446  1   7 13   0 -1  1.304E-02  1.598894E+03  1.684E+09  1.141E-06
     447  1   7 13   0  1  2.469E-02  1.578376E+03  1.625E+09  9.004E-06
     448  1   7 14   0 -1  1.243E-02  1.608667E+03  1.655E+09  2.280E-06
     449  1   7 14   0  1  2.421E-02  1.587101E+03  1.593E+09  6.367E-06
     450  1   7 15   0 -1  1.158E-02  1.618521E+03  1.625E+09  9.004E-06
     451  1   7 15   0  1  2.331E-02  1.595980E+03  1.560E+09  9.354E-05
     452  1   7 16   0 -1  1.047E-02  1.628350E+03  1.593E+09  6.367E-06
     453  1   7 16   0  1  2.189E-02  1.604905E+03  1.526E+09  1.127E-04
     454  1   7 17   0 -1  9.060E-03  1.638004E+03  1.560E+09  9.354E-05
     455  1   7 17   0  1  1.988E-02  1.613727E+03  1.491E+09  1.721E-04
     456  1   7 18   0 -1  7.366E-03  1.647325E+03  1.526E+09  1.127E-04
     457  1   7 18   0  1  1.720E-02  1.622286E+03  1.455E+09  3.499E-04
     458  1   7 19   0 -1  5.442E-03  1.656117E+03  1.491E+09  1.721E-04
     459  1   7 19   0  1  1.384E-02  1.630392E+03  1.419E+09  3.653E-03
     460  1   7 20   0 -1  3.417E-03  1.664124E+03  1.455E+09  3.499E-04
     461  1   7 20   0  1  9.907E-03  1.637788E+03  1.383E+09  1.336E-03
     481  1   8  0   0  1  8.878E-03  1.577008E+03  1.863E+09  4.309E-09
     482  1   8  1   0 -1  2.757E-03  1.579770E+03  1.865E+09  3.901E-09
     483  1   8  1   0  1  6.146E-03  1.576876E+03  1.858E+09  5.158E-09
     484  1   8  2   0 -1  3.200E-03  1.582377E+03  1.863E+09  4.309E-09
     485  1   8  2   0  1  5.746E-03  1.577575E+03  1.851E+09  7.687E-09
     486  1   8  3   0 -1  3.318E-03  1.585773E+03  1.858E+09  5.158E-09
     487  1   8  3   0  1  5.681E-03  1.579092E+03  1.842E+09  8.648E-09
     488  1   8  4   0 -1  3.331E-03  1.589918E+03  1.851E+09  7.687E-09
     489  1   8  4   0  1  5.728E-03  1.581401E+03  1.830E+09  1.168E-08
     490  1   8  5   0 -1  3.294E-03  1.594775E+03  1.842E+09  8.648E-09
     491  1   8  5   0  1  5.814E-03  1.584473E+03  1.816E+09  1.227E-08
     492  1   8  6   0 -1  3.229E-03  1.600286E+03  1.830E+09  1.168E-08
     493  1   8  6   0  1  5.913E-03  1.588261E+03  1.800E+09  1.920E-08
     494  1   8  7   0 -1  3.138E-03  1.606399E+03  1.816E+09  1.227E-08
     495  1   8  7   0  1  5.991E-03  1.592720E+03  1.781E+09  3.740E-08
     496  1   8  8   0 -1  3.021E-03  1.613045E+03  1.800E+09  1.920E-08
     497  1   8  8   0  1  6.036E-03  1.597788E+03  1.760E+09  7.935E-08
     498  1   8  9   0 -1  2.873E-03  1.620148E+03  1.781E+09  3.740E-08
     499  1   8  9   0  1  6.019E-03  1.603394E+03  1.737E+09  2.386E-07
     500  1   8 10   0 -1  2.689E-03  1.627635E+03  1.760E+09  7.935E-08
     501  1   8 10   0  1  5.921E-03  1.609468E+03  1.712E+09  2.656E-07
     502  1   8 11   0 -1  2.462E-03  1.635410E+03  1.737E+09  2.386E-07
     503  1   8 11   0  1  5.710E-03  1.615916E+03  1.684E+09  1.141E-06
     504  1   8 12   0 -1  2.188E-03  1.643383E+03  1.712E+09  2.656E-07
     505  1   8 12   0  1  5.367E-03  1.622652E+03  1.655E+09  2.280E-06
     506  1   8 13   0 -1  1.864E-03  1.651446E+03  1.684E+09  1.141E-06
     507  1   8 13   0  1  4.875E-03  1.629566E+03  1.625E+09  9.004E-06
     508  1   8 14   0 -1  1.497E-03  1.659465E+03  1.655E+09  2.280E-06
     509  1   8 14   0  1  4.226E-03  1.636525E+03  1.593E+09  6.367E-06
     510  1   8 15   0 -1  1.101E-03  1.667312E+03  1.625E+09  9.004E-06
     511  1   8 15   0  1  3.427E-03  1.643402E+03  1.560E+09  9.354E-05
     512  1   8 16   0 -1  7.039E-04  1.674803E+03  1.593E+09  6.367E-06
     513  1   8 16   0  1  2.516E-03  1.650012E+03  1.526E+09  1.127E-04
     514  1   8 17   0 -1  3.504E-04  1.681762E+03  1.560E+09  9.354E-05
     515  1   8 17   0  1  1.571E-03  1.656181E+03  1.491E+09  1.721E-04
     516  1   8 18   0 -1  9.705E-05  1.687919E+03  1.526E+09  1.127E-04
     517  1   8 18   0  1  7.221E-04  1.661641E+03  1.455E+09  3.499E-04
     518  1   8 19   0 -1  1.438E-07  1.692926E+03  1.491E+09  1.721E-04
     519  1   8 19   0  1  1.454E-04  1.666053E+03  1.419E+09  3.653E-03
     541  1   9  0   0  1  1.131E-03  1.636171E+03  1.863E+09  4.309E-09
     542  1   9  1   0 -1  3.380E-04  1.638971E+03  1.865E+09  3.901E-09
     543  1   9  1   0  1  7.870E-04  1.635856E+03  1.858E+09  5.158E-09
     544  1   9  2   0 -1  3.802E-04  1.641426E+03  1.863E+09  4.309E-09
     545  1   9  2   0  1  7.344E-04  1.636260E+03  1.851E+09  7.687E-09
     546  1   9  3   0 -1  3.794E-04  1.644554E+03  1.858E+09  5.158E-09
     547  1   9  3   0  1  7.193E-04  1.637370E+03  1.842E+09  8.648E-09
     548  1   9  4   0 -1  3.627E-04  1.648306E+03  1.851E+09  7.687E-09
     549  1   9  4   0  1  7.119E-04  1.639153E+03  1.830E+09  1.168E-08
     550  1   9  5   0 -1  3.374E-04  1.652639E+03  1.842E+09  8.648E-09
     551  1   9  5   0  1  7.018E-04  1.641579E+03  1.816E+09  1.227E-08
     552  1   9  6   0 -1  3.059E-04  1.657487E+03  1.830E+09  1.168E-08
     553  1   9  6   0  1  6.840E-04  1.644590E+03  1.800E+09  1.920E-08
     554  1   9  7   0 -1  2.697E-04  1.662785E+03  1.816E+09  1.227E-08
     555  1   9  7   0  1  6.540E-04  1.648134E+03  1.781E+09  3.740E-08
     556  1   9  8   0 -1  2.292E-04  1.668451E+03  1.800E+09  1.920E-08
     557  1   9  8   0  1  6.083E-04  1.652133E+03  1.760E+09  7.935E-08
     558  1   9  9   0 -1  1.854E-04  1.674398E+03  1.781E+09  3.740E-08
     559  1   9  9   0  1  5.447E-04  1.656509E+03  1.737E+09  2.386E-07
     560  1   9 10   0 -1  1.398E-04  1.680528E+03  1.760E+09  7.935E-08
     561  1   9 10   0  1  4.631E-04  1.661168E+03  1.712E+09  2.656E-07
     562  1   9 11   0 -1  9.467E-05  1.686735E+03  1.737E+09  2.386E-07
     563  1   9 11   0  1  3.653E-04  1.666006E+03  1.684E+09  1.141E-06
     564  1   9 12   0 -1  5.364E-05  1.692881E+03  1.712E+09  2.656E-07
     565  1   9 12   0  1  2.573E-04  1.670890E+03  1.655E+09  2.280E-06
     566  1   9 13   0 -1  2.137E-05  1.698837E+03  1.684E+09  1.141E-06
     567  1   9 13   0  1  1.505E-04  1.675692E+03  1.625E+09  9.004E-06
     568  1   9 14   0 -1  2.865E-06  1.704424E+03  1.655E+09  2.280E-06
     569  1   9 14   0  1  6.094E-05  1.680234E+03  1.593E+09  6.367E-06
     570  1   9 15   0 -1  1.732E-06  1.709444E+03  1.625E+09  9.004E-06
     571  1   9 15   0  1  7.760E-06  1.684319E+03  1.560E+09  9.354E-05
     572  1   9 16   0 -1  1.694E-05  1.713628E+03  1.593E+09  6.367E-06
     573  1   9 16   0  1  6.146E-06  1.687683E+03  1.526E+09  1.127E-04
     574  1   9 17   0 -1  3.851E-05  1.716623E+03  1.560E+09  9.354E-05
     575  1   9 17   0  1  5.364E-05  1.689978E+03  1.491E+09  1.721E-04
     601  1  10  0   0  1  3.087E-05  1.692279E+03  1.863E+09  4.309E-09
     602  1  10  1   0 -1  8.329E-06  1.695070E+03  1.865E+09  3.901E-09
     603  1  10  1   0  1  2.143E-05  1.691739E+03  1.858E+09  5.158E-09
     604  1  10  2   0 -1  8.409E-06  1.697285E+03  1.863E+09  4.309E-09
     605  1  10  2   0  1  1.930E-05  1.691761E+03  1.851E+09  7.687E-09
     606  1  10  3   0 -1  7.183E-06  1.700023E+03  1.858E+09  5.158E-09
     607  1  10  3   0  1  1.757E-05  1.692347E+03  1.842E+09  8.648E-09
     608  1  10  4   0 -1  5.493E-06  1.703211E+03  1.851E+09  7.687E-09
     609  1  10  4   0  1  1.542E-05  1.693441E+03  1.830E+09  1.168E-08
     610  1  10  5   0 -1  3.688E-06  1.706805E+03  1.842E+09  8.648E-09
     611  1  10  5   0  1  1.267E-05  1.695010E+03  1.816E+09  1.227E-08
     612  1  10  6   0 -1  2.024E-06  1.710725E+03  1.830E+09  1.168E-08
     613  1  10  6   0  1  9.390E-06  1.696990E+03  1.800E+09  1.920E-08
     614  1  10  7   0 -1  7.371E-07  1.714891E+03  1.816E+09  1.227E-08
     615  1  10  7   0  1  5.863E-06  1.699311E+03  1.781E+09  3.740E-08
     616  1  10  8   0 -1  5.611E-08  1.719212E+03  1.800E+09  1.920E-08
     617  1  10  8   0  1  2.626E-06  1.701890E+03  1.760E+09  7.935E-08
     618  1  10  9   0 -1  1.803E-07  1.723561E+03  1.781E+09  3.740E-08
     619  1  10  9   0  1  4.369E-07  1.704611E+03  1.737E+09  2.386E-07
     620  1  10 10   0 -1  1.205E-06  1.727834E+03  1.760E+09  7.935E-08
     621  1  10 10   0  1  1.918E-07  1.707374E+03  1.712E+09  2.656E-07
     622  1  10 11   0 -1  3.006E-06  1.731869E+03  1.737E+09  2.386E-07
     623  1  10 11   0  1  2.645E-06  1.710023E+03  1.684E+09  1.141E-06
     624  1  10 12   0 -1  5.101E-06  1.735504E+03  1.712E+09  2.656E-07
     625  1  10 12   0  1  7.881E-06  1.712400E+03  1.655E+09  2.280E-06
     626  1  10 13   0 -1  6.570E-06  1.738531E+03  1.684E+09  1.141E-06
     627  1  10 13   0  1  1.456E-05  1.714300E+03  1.625E+09  9.004E-06
     628  1  10 14   0 -1  6.255E-06  1.740679E+03  1.655E+09  2.280E-06
     629  1  10 14   0  1  1.931E-05  1.715456E+03  1.593E+09  6.367E-06
     630  1  10 15   0 -1  3.615E-06  1.741557E+03  1.625E+09  9.004E-06
     631  1  10 15   0  1  1.744E-05  1.715486E+03  1.560E+09  9.354E-05
     661  1  11  0   0  1  8.785E-07  1.743519E+03  1.863E+09  4.309E-09
     662  1  11  1   0 -1  2.821E-07  1.746245E+03  1.865E+09  3.901E-09
     663  1  11  1   0  1  6.145E-07  1.742710E+03  1.858E+09  5.158E-09
     664  1  11  2   0 -1  3.582E-07  1.748121E+03  1.863E+09  4.309E-09
     665  1  11  2   0  1  6.287E-07  1.742261E+03  1.851E+09  7.687E-09
     666  1  11  3   0 -1  4.340E-07  1.750297E+03  1.858E+09  5.158E-09
     667  1  11  3   0  1  7.184E-07  1.742162E+03  1.842E+09  8.648E-09
     668  1  11  4   0 -1  5.097E-07  1.752705E+03  1.851E+09  7.687E-09
     669  1  11  4   0  1  8.667E-07  1.742360E+03  1.830E+09  1.168E-08
     670  1  11  5   0 -1  5.816E-07  1.755282E+03  1.842E+09  8.648E-09
     671  1  11  5   0  1  1.067E-06  1.742810E+03  1.816E+09  1.227E-08
     672  1  11  6   0 -1  6.362E-07  1.757933E+03  1.830E+09  1.168E-08
     673  1  11  6   0  1  1.307E-06  1.743433E+03  1.800E+09  1.920E-08
     674  1  11  7   0 -1  6.520E-07  1.760559E+03  1.816E+09  1.227E-08
     675  1  11  7   0  1  1.548E-06  1.744142E+03  1.781E+09  3.740E-08
     676  1  11  8   0 -1  6.019E-07  1.763036E+03  1.800E+09  1.920E-08
     677  1  11  8   0  1  1.719E-06  1.744825E+03  1.760E+09  7.935E-08
     678  1  11  9   0 -1  4.694E-07  1.765219E+03  1.781E+09  3.740E-08
     679  1  11  9   0  1  1.713E-06  1.745348E+03  1.737E+09  2.386E-07
     680  1  11 10   0 -1  2.636E-07  1.766941E+03  1.760E+09  7.935E-08
     681  1  11 10   0  1  1.419E-06  1.745551E+03  1.712E+09  2.656E-07
     682  1  11 11   0 -1  5.981E-08  1.767982E+03  1.737E+09  2.386E-07
     683  1  11 11   0  1  8.169E-07  1.745222E+03  1.684E+09  1.141E-06
     684  1  11 12   0 -1  1.491E-08  1.768064E+03  1.712E+09  2.656E-07
     685  1  11 12   0  1  1.595E-07  1.744091E+03  1.655E+09  2.280E-06
     721  1  12  0   0  1  1.761E-08  1.787624E+03  1.863E+09  4.309E-09
     722  1  12  1   0 -1  4.611E-09  1.790203E+03  1.865E+09  3.901E-09
     723  1  12  1   0  1  1.371E-08  1.786487E+03  1.858E+09  5.158E-09
     724  1  12  2   0 -1  3.574E-09  1.791596E+03  1.863E+09  4.309E-09
     725  1  12  2   0  1  1.080E-08  1.785443E+03  1.851E+09  7.687E-09
     726  1  12  3   0 -1  9.119E-10  1.793005E+03  1.858E+09  5.158E-09
     727  1  12  3   0  1  6.629E-09  1.784469E+03  1.842E+09  8.648E-09
     728  1  12  4   0 -1  7.798E-11  1.794352E+03  1.851E+09  7.687E-09
     729  1  12  4   0  1  2.025E-09  1.783511E+03  1.830E+09  1.168E-08
     730  1  12  5   0 -1  3.322E-09  1.795551E+03  1.842E+09  8.648E-09
     731  1  12  5   0  1  8.298E-11  1.782502E+03  1.816E+09  1.227E-08
     732  1  12  6   0 -1  1.335E-08  1.796490E+03  1.830E+09  1.168E-08
     733  1  12  6   0  1  7.092E-09  1.781350E+03  1.800E+09  1.920E-08
     734  1  12  7   0 -1  3.239E-08  1.797023E+03  1.816E+09  1.227E-08
     735  1  12  7   0  1  3.332E-08  1.779923E+03  1.781E+09  3.740E-08
     736  1  12  8   0 -1  5.963E-08  1.796990E+03  1.800E+09  1.920E-08
     737  1  12  8   0  1  9.032E-08  1.778075E+03  1.760E+09  7.935E-08
     738  1  12  9   0 -1  8.690E-08  1.796163E+03  1.781E+09  3.740E-08
     739  1  12  9   0  1  1.805E-07  1.775594E+03  1.737E+09  2.386E-07
     740  1  12 10   0 -1  9.419E-08  1.794236E+03  1.760E+09  7.935E-08
     741  1  12 10   0  1  2.709E-07  1.772184E+03  1.712E+09  2.656E-07
     781  1  13  0   0  1  1.593E-08  1.821791E+03  1.863E+09  4.309E-09
     782  1  13  1   0 -1  4.993E-09  1.824111E+03  1.865E+09  3.901E-09
     783  1  13  1   0  1  1.210E-08  1.820254E+03  1.858E+09  5.158E-09
     784  1  13  2   0 -1  5.676E-09  1.824838E+03  1.863E+09  4.309E-09
     785  1  13  2   0  1  1.154E-08  1.818455E+03  1.851E+09  7.687E-09
     786  1  13  3   0 -1  4.795E-09  1.825204E+03  1.858E+09  5.158E-09
     787  1  13  3   0  1  1.110E-08  1.816359E+03  1.842E+09  8.648E-09
     788  1  13  4   0 -1  3.390E-09  1.825107E+03  1.851E+09  7.687E-09
     789  1  13  4   0  1  9.899E-09  1.813893E+03  1.830E+09  1.168E-08
     790  1  13  5   0 -1  1.643E-09  1.824433E+03  1.842E+09  8.648E-09
     791  1  13  5   0  1  7.408E-09  1.810963E+03  1.816E+09  1.227E-08
     792  1  13  6   0 -1  2.122E-10  1.823005E+03  1.830E+09  1.168E-08
     793  1  13  6   0  1  3.655E-09  1.807416E+03  1.800E+09  1.920E-08
     794  1  13  7   0 -1  4.095E-10  1.820587E+03  1.816E+09  1.227E-08
     795  1  13  7   0  1  2.919E-10  1.803037E+03  1.781E+09  3.740E-08
     841  1  14  0   0  1  3.564E-09  1.842672E+03  1.863E+09  4.309E-09
     842  1  14  1   0 -1  1.113E-09  1.844576E+03  1.865E+09  3.901E-09
     843  1  14  1   0  1  2.634E-09  1.840631E+03  1.858E+09  5.158E-09
     844  1  14  2   0 -1  1.317E-09  1.844363E+03  1.863E+09  4.309E-09
     845  1  14  2   0  1  2.541E-09  1.837842E+03  1.851E+09  7.687E-09
     846  1  14  3   0 -1  1.195E-09  1.843257E+03  1.858E+09  5.158E-09
     847  1  14  3   0  1  2.473E-09  1.834237E+03  1.842E+09  8.648E-09
     848  1  14  4   0 -1  8.189E-10  1.841056E+03  1.851E+09  7.687E-09
     849  1  14  4   0  1  1.987E-09  1.829645E+03  1.830E+09  1.168E-08
     901  1   0  0   1  1  5.783E-03  1.092193E+03  1.738E+09  7.680E-08
     902  1   0  1   1 -1  1.968E-03  1.094050E+03  1.740E+09  6.747E-08
     903  1   0  1   1  1  3.780E-03  1.092730E+03  1.734E+09  1.073E-07
     904  1   0  2   1 -1  2.367E-03  1.096436E+03  1.738E+09  7.680E-08
     905  1   0  2   1  1  3.315E-03  1.094242E+03  1.727E+09  2.908E-07
     906  1   0  3   1 -1  2.526E-03  1.099785E+03  1.734E+09  1.073E-07
     907  1   0  3   1  1  3.056E-03  1.096723E+03  1.719E+09  4.827E-07
     908  1   0  4   1 -1  2.595E-03  1.104081E+03  1.727E+09  2.908E-07
     909  1   0  4   1  1  2.854E-03  1.100161E+03  1.709E+09  9.089E-07
     910  1   0  5   1 -1  2.616E-03  1.109311E+03  1.719E+09  4.827E-07
     911  1   0  5   1  1  2.676E-03  1.104546E+03  1.696E+09  1.450E-06
     912  1   0  6   1 -1  2.604E-03  1.115452E+03  1.709E+09  9.089E-07
     913  1   0  6   1  1  2.506E-03  1.109856E+03  1.682E+09  2.418E-06
     914  1   0  7   1 -1  2.569E-03  1.122491E+03  1.696E+09  1.450E-06
     915  1   0  7   1  1  2.339E-03  1.116081E+03  1.665E+09  2.683E-06
     916  1   0  8   1 -1  2.515E-03  1.130393E+03  1.682E+09  2.418E-06
     917  1   0  8   1  1  2.173E-03  1.123187E+03  1.647E+09  4.824E-06
     918  1   0  9   1 -1  2.446E-03  1.139149E+03  1.665E+09  2.683E-06
     919  1   0  9   1  1  2.011E-03  1.131165E+03  1.627E+09  1.380E-05
     920  1   0 10   1 -1  2.364E-03  1.148722E+03  1.647E+09  4.824E-06
     921  1   0 10   1  1  1.853E-03  1.139981E+03  1.605E+09  2.141E-05
     922  1   0 11   1 -1  2.277E-03  1.159093E+03  1.627E+09  1.380E-05
     923  1   0 11   1  1  1.700E-03  1.149615E+03  1.582E+09  4.818E-05
     924  1   0 12   1 -1  2.182E-03  1.170234E+03  1.605E+09  2.141E-05
     925  1   0 12   1  1  1.556E-03  1.160037E+03  1.557E+09  5.063E-05
