    8972
     232  2   3 26   0 -1  1.512E-02  1.276423E+03  1.037E+09  1.344E-02
     233  2   3 26   0  1  2.415E-02  1.250859E+03  1.044E+09  6.035E-02
     234  2   3 26   0  0  3.633E-02  1.263980E+03  1.051E+09  1.331E-02
     234  2   3 27   0 -1  1.251E-02  1.281530E+03  1.035E+09  4.070E-03
     235  2   3 27   0  1  2.354E-02  1.255933E+03  1.022E+09  2.366E-01
     236  2   3 27   0  0  3.452E-02  1.268997E+03  1.030E+09  9.130E-03
     241  2   4  0   0  1  2.116E-02  1.191867E+03  1.180E+09  1.382E-04
     243  2   4  1   0  1  1.105E-02  1.191466E+03  1.179E+09  3.757E-04
     244  2   4  1   0  0  1.025E-02  1.193243E+03  1.180E+09  2.444E-11
     244  2   4  2   0 -1  1.940E-03  1.195935E+03  1.180E+09  1.382E-04
     245  2   4  2   0  1  9.372E-03  1.191547E+03  1.178E+09  7.636E-04
     246  2   4  2   0  0  1.024E-02  1.194217E+03  1.179E+09  2.495E-11
     246  2   4  3   0 -1  2.657E-03  1.198211E+03  1.179E+09  3.757E-04
     247  2   4  3   0  1  9.078E-03  1.192113E+03  1.175E+09  1.576E-03
     248  2   4  3   0  0  1.023E-02  1.195667E+03  1.177E+09  2.547E-11
     248  2   4  4   0 -1  2.908E-03  1.200919E+03  1.178E+09  7.636E-04
     249  2   4  4   0  1  9.785E-03  1.193163E+03  1.172E+09  5.813E-03
     250  2   4  4   0  0  1.022E-02  1.197573E+03  1.174E+09  2.591E-11
     250  2   4  5   0 -1  2.856E-03  1.204044E+03  1.175E+09  1.576E-03
     251  2   4  5   0  1  1.576E-02  1.194929E+03  1.158E+09  1.775E-01
     252  2   4  5   0  0  1.020E-02  1.199918E+03  1.171E+09  2.537E-11
     252  2   4  6   0 -1  2.329E-03  1.207567E+03  1.172E+09  5.813E-03
     253  2   4  6   0  1  6.169E-03  1.196488E+03  1.168E+09  8.017E-03
     254  2   4  6   0  0  1.018E-02  1.202676E+03  1.168E+09  2.432E-11
     254  2   4  7   0 -1  2.650E-04  1.211715E+03  1.158E+09  1.775E-01
     255  2   4  7   0  1  7.521E-03  1.198860E+03  1.163E+09  3.326E-03
     256  2   4  7   0  0  1.015E-02  1.205821E+03  1.164E+09  2.308E-11
     256  2   4  8   0 -1  4.822E-03  1.215521E+03  1.168E+09  8.017E-03
     257  2   4  8   0  1  8.826E-03  1.201620E+03  1.157E+09  5.471E-03
     258  2   4  8   0  0  1.012E-02  1.209318E+03  1.159E+09  2.216E-11
     258  2   4  9   0 -1  3.849E-03  1.220035E+03  1.163E+09  3.326E-03
     259  2   4  9   0  1  1.249E-04  1.204360E+03  1.127E+09  1.679E-01
     260  2   4  9   0  0  1.008E-02  1.213147E+03  1.154E+09  2.161E-11
     260  2   4 10   0 -1  3.005E-03  1.224806E+03  1.157E+09  5.471E-03
     261  2   4 10   0  1  6.576E-03  1.208086E+03  1.148E+09  4.775E-03
     262  2   4 10   0  0  1.003E-02  1.217263E+03  1.149E+09  2.165E-11
     262  2   4 11   0 -1  1.074E-02  1.229399E+03  1.127E+09  1.679E-01
     263  2   4 11   0  1  8.275E-03  1.211860E+03  1.140E+09  5.678E-03
     264  2   4 11   0  0  9.972E-03  1.221637E+03  1.143E+09  2.401E-11
     264  2   4 12   0 -1  4.532E-03  1.234865E+03  1.148E+09  4.775E-03
     265  2   4 12   0  1  2.943E-03  1.215718E+03  1.126E+09  4.004E-02
     266  2   4 12   0  0  9.901E-03  1.226233E+03  1.137E+09  2.640E-11
     266  2   4 13   0 -1  3.446E-03  1.240223E+03  1.140E+09  5.678E-03
     267  2   4 13   0  1  6.934E-03  1.220067E+03  1.128E+09  3.307E-03
     268  2   4 13   0  0  9.812E-03  1.231018E+03  1.131E+09  2.957E-11
     268  2   4 14   0 -1  6.520E-03  1.245503E+03  1.126E+09  4.004E-02
     269  2   4 14   0  1  1.136E-02  1.224618E+03  1.096E+09  5.468E-02
     270  2   4 14   0  0  9.699E-03  1.235949E+03  1.124E+09  7.566E-11
     270  2   4 15   0 -1  4.086E-03  1.251141E+03  1.128E+09  3.307E-03
     271  2   4 15   0  1  6.413E-03  1.229096E+03  1.114E+09  2.849E-03
     272  2   4 15   0  0  9.561E-03  1.241004E+03  1.117E+09  1.311E-09
     272  2   4 16   0 -1  1.969E-03  1.256830E+03  1.096E+09  5.468E-02
     273  2   4 16   0  1  8.986E-03  1.233896E+03  1.093E+09  2.433E-02
     274  2   4 16   0  0  9.386E-03  1.246133E+03  1.110E+09  2.485E-09
     274  2   4 17   0 -1  3.955E-03  1.262274E+03  1.114E+09  2.849E-03
     275  2   4 17   0  1  6.368E-03  1.238653E+03  1.099E+09  2.020E-03
     276  2   4 17   0  0  9.171E-03  1.251308E+03  1.103E+09  4.956E-09
     276  2   4 18   0 -1  3.064E-03  1.267889E+03  1.093E+09  2.433E-02
     277  2   4 18   0  1  8.651E-03  1.243735E+03  9.591E+08  2.398E-01
     278  2   4 18   0  0  8.904E-03  1.256480E+03  1.096E+09  3.076E-09
     278  2   4 19   0 -1  3.434E-03  1.273296E+03  1.099E+09  2.020E-03
     279  2   4 19   0  1  6.389E-03  1.248413E+03  1.083E+09  1.411E-03
     280  2   4 19   0  0  8.578E-03  1.261618E+03  1.088E+09  2.022E-07
     280  2   4 20   0 -1  2.442E-03  1.278878E+03  9.591E+08  2.398E-01
     281  2   4 20   0  1  5.964E-03  1.253247E+03  1.074E+09  2.712E-03
     282  2   4 20   0  0  8.176E-03  1.266674E+03  1.081E+09  3.796E-07
     282  2   4 21   0 -1  2.834E-03  1.283862E+03  1.083E+09  1.411E-03
     283  2   4 21   0  1  6.069E-03  1.258042E+03  1.064E+09  4.896E-03
     284  2   4 21   0  0  7.689E-03  1.271607E+03  1.074E+09  1.162E-06
     284  2   4 22   0 -1  2.184E-03  1.288830E+03  1.074E+09  2.712E-03
     285  2   4 22   0  1  5.819E-03  1.262662E+03  1.059E+09  6.684E-04
     286  2   4 22   0  0  7.100E-03  1.276356E+03  1.066E+09  5.033E-07
     286  2   4 23   0 -1  2.423E-03  1.293572E+03  1.064E+09  4.896E-03
     287  2   4 23   0  1  5.639E-03  1.267107E+03  1.051E+09  8.491E-04
     288  2   4 23   0  0  6.395E-03  1.280877E+03  1.059E+09  4.615E-05
     288  2   4 24   0 -1  1.624E-03  1.297933E+03  1.059E+09  6.684E-04
     289  2   4 24   0  1  5.901E-03  1.271287E+03  1.037E+09  1.344E-02
     290  2   4 24   0  0  5.558E-03  1.285095E+03  1.051E+09  1.871E-04
     290  2   4 25   0 -1  1.068E-03  1.301877E+03  1.051E+09  8.491E-04
     291  2   4 25   0  1  4.256E-03  1.275156E+03  1.035E+09  4.070E-03
     292  2   4 25   0  0  4.583E-03  1.288928E+03  1.044E+09  6.109E-05
     292  2   4 26   0 -1  3.460E-04  1.305249E+03  1.037E+09  1.344E-02
     293  2   4 26   0  1  3.787E-03  1.278528E+03  1.044E+09  6.035E-02
     294  2   4 26   0  0  3.467E-03  1.292240E+03  1.051E+09  1.331E-02
     301  2   5  0   0  1  2.591E-03  1.239767E+03  1.180E+09  1.382E-04
     303  2   5  1   0  1  1.237E-03  1.239244E+03  1.179E+09  3.757E-04
     304  2   5  1   0  0  1.398E-03  1.241167E+03  1.180E+09  2.444E-11
     304  2   5  2   0 -1  3.257E-04  1.243905E+03  1.180E+09  1.382E-04
     305  2   5  2   0  1  9.939E-04  1.239159E+03  1.178E+09  7.636E-04
     306  2   5  2   0  0  1.390E-03  1.242047E+03  1.179E+09  2.495E-11
     306  2   5  3   0 -1  4.805E-04  1.246105E+03  1.179E+09  3.757E-04
     307  2   5  3   0  1  9.518E-04  1.239512E+03  1.175E+09  1.576E-03
     308  2   5  3   0  0  1.380E-03  1.243354E+03  1.177E+09  2.547E-11
     308  2   5  4   0 -1  5.596E-04  1.248686E+03  1.178E+09  7.636E-04
     309  2   5  4   0  1  1.099E-03  1.240302E+03  1.172E+09  5.813E-03
     310  2   5  4   0  0  1.366E-03  1.245068E+03  1.174E+09  2.591E-11
     310  2   5  5   0 -1  5.866E-04  1.251629E+03  1.175E+09  1.576E-03
     311  2   5  5   0  1  3.232E-03  1.241782E+03  1.158E+09  1.775E-01
     312  2   5  5   0  0  1.348E-03  1.247171E+03  1.171E+09  2.537E-11
     312  2   5  6   0 -1  5.464E-04  1.254914E+03  1.172E+09  5.813E-03
     313  2   5  6   0  1  3.824E-04  1.242953E+03  1.168E+09  8.017E-03
     314  2   5  6   0  0  1.326E-03  1.249632E+03  1.168E+09  2.432E-11
     314  2   5  7   0 -1  3.220E-05  1.258788E+03  1.158E+09  1.775E-01
     315  2   5  7   0  1  5.556E-04  1.244921E+03  1.163E+09  3.326E-03
     316  2   5  7   0  0  1.301E-03  1.252429E+03  1.164E+09  2.308E-11
     316  2   5  8   0 -1  8.396E-04  1.262209E+03  1.168E+09  8.017E-03
     317  2   5  8   0  1  6.602E-04  1.247226E+03  1.157E+09  5.471E-03
     318  2   5  8   0  0  1.272E-03  1.255522E+03  1.159E+09  2.216E-11
     318  2   5  9   0 -1  7.864E-04  1.266302E+03  1.163E+09  3.326E-03
     319  2   5  9   0  1  7.106E-05  1.249425E+03  1.127E+09  1.679E-01
     320  2   5  9   0  0  1.238E-03  1.258883E+03  1.154E+09  2.161E-11
     320  2   5 10   0 -1  8.260E-04  1.270586E+03  1.157E+09  5.471E-03
     321  2   5 10   0  1  5.292E-04  1.252602E+03  1.148E+09  4.775E-03
     322  2   5 10   0  0  1.199E-03  1.262471E+03  1.149E+09  2.165E-11
     322  2   5 11   0 -1  9.502E-06  1.274594E+03  1.127E+09  1.679E-01
     323  2   5 11   0  1  5.270E-04  1.255752E+03  1.140E+09  5.678E-03
     324  2   5 11   0  0  1.156E-03  1.266253E+03  1.143E+09  2.401E-11
     324  2   5 12   0 -1  5.498E-04  1.279456E+03  1.148E+09  4.775E-03
     325  2   5 12   0  1  8.273E-04  1.258913E+03  1.126E+09  4.004E-02
     326  2   5 12   0  0  1.106E-03  1.270192E+03  1.137E+09  2.640E-11
     326  2   5 13   0 -1  7.434E-04  1.284108E+03  1.140E+09  5.678E-03
     327  2   5 13   0  1  5.939E-04  1.262513E+03  1.128E+09  3.307E-03
     328  2   5 13   0  0  1.050E-03  1.274243E+03  1.131E+09  2.957E-11
     328  2   5 14   0 -1  6.469E-06  1.288593E+03  1.126E+09  4.004E-02
     329  2   5 14   0  1  6.655E-05  1.266251E+03  1.096E+09  5.468E-02
     330  2   5 14   0  0  9.864E-04  1.278369E+03  1.124E+09  7.566E-11
     330  2   5 15   0 -1  3.749E-04  1.293365E+03  1.128E+09  3.307E-03
     331  2   5 15   0  1  7.195E-04  1.269821E+03  1.114E+09  2.849E-03
     332  2   5 15   0  0  9.151E-04  1.282534E+03  1.117E+09  1.311E-09
     332  2   5 16   0 -1  1.735E-03  1.298100E+03  1.096E+09  5.468E-02
     333  2   5 16   0  1  1.165E-04  1.273649E+03  1.093E+09  2.433E-02
     334  2   5 16   0  0  8.352E-04  1.286692E+03  1.110E+09  2.485E-09
     334  2   5 17   0 -1  1.587E-04  1.302472E+03  1.114E+09  2.849E-03
     335  2   5 17   0  1  7.483E-04  1.277338E+03  1.099E+09  2.020E-03
     336  2   5 17   0  0  7.469E-04  1.290799E+03  1.103E+09  4.956E-09
     336  2   5 18   0 -1  7.737E-04  1.306923E+03  1.093E+09  2.433E-02
     337  2   5 18   0  1  1.166E-03  1.281273E+03  9.591E+08  2.398E-01
     338  2   5 18   0  0  6.497E-04  1.294803E+03  1.096E+09  3.076E-09
     338  2   5 19   0 -1  7.016E-05  1.311043E+03  1.099E+09  2.020E-03
     339  2   5 19   0  1  6.146E-04  1.284678E+03  1.083E+09  1.411E-03
     340  2   5 19   0  0  5.446E-04  1.298666E+03  1.088E+09  2.022E-07
     340  2   5 20   0 -1  1.920E-03  1.315226E+03  9.591E+08  2.398E-01
     341  2   5 20   0  1  8.742E-04  1.288133E+03  1.074E+09  2.712E-03
     342  2   5 20   0  0  4.333E-04  1.302322E+03  1.081E+09  3.796E-07
     342  2   5 21   0 -1  2.734E-05  1.318640E+03  1.083E+09  1.411E-03
     343  2   5 21   0  1  2.881E-04  1.291417E+03  1.064E+09  4.896E-03
     344  2   5 21   0  0  3.192E-04  1.305715E+03  1.074E+09  1.162E-06
     344  2   5 22   0 -1  9.852E-07  1.321881E+03  1.074E+09  2.712E-03
     345  2   5 22   0  1  4.245E-04  1.294369E+03  1.059E+09  6.684E-04
     346  2   5 22   0  0  2.083E-04  1.308763E+03  1.066E+09  5.033E-07
     346  2   5 23   0 -1  6.612E-07  1.324696E+03  1.064E+09  4.896E-03
     347  2   5 23   0  1  3.483E-04  1.296957E+03  1.051E+09  8.491E-04
     348  2   5 23   0  0  1.089E-04  1.311386E+03  1.059E+09  4.615E-05
     348  2   5 24   0 -1  3.273E-06  1.326861E+03  1.059E+09  6.684E-04
     349  2   5 24   0  1  2.596E-04  1.299027E+03  1.037E+09  1.344E-02
     350  2   5 24   0  0  3.388E-05  1.313448E+03  1.051E+09  1.871E-04
     361  2   6  0   0  1  1.326E-04  1.287888E+03  1.180E+09  1.382E-04
     363  2   6  1   0  1  4.811E-05  1.287229E+03  1.179E+09  3.757E-04
     364  2   6  1   0  0  7.583E-05  1.289304E+03  1.180E+09  2.444E-11
     364  2   6  2   0 -1  1.811E-05  1.292068E+03  1.180E+09  1.382E-04
     365  2   6  2   0  1  1.914E-05  1.286948E+03  1.178E+09  7.636E-04
     366  2   6  2   0  0  7.458E-05  1.290063E+03  1.179E+09  2.495E-11
     366  2   6  3   0 -1  3.146E-05  1.294155E+03  1.179E+09  3.757E-04
     367  2   6  3   0  1  1.431E-06  1.287045E+03  1.175E+09  1.576E-03
     368  2   6  3   0  0  7.273E-05  1.291188E+03  1.177E+09  2.547E-11
     368  2   6  4   0 -1  5.069E-05  1.296557E+03  1.178E+09  7.636E-04
     369  2   6  4   0  1  2.941E-05  1.287520E+03  1.172E+09  5.813E-03
     370  2   6  4   0  0  7.029E-05  1.292657E+03  1.174E+09  2.591E-11
     370  2   6  5   0 -1  9.137E-05  1.299253E+03  1.175E+09  1.576E-03
     371  2   6  5   0  1  3.404E-03  1.288646E+03  1.158E+09  1.775E-01
     372  2   6  5   0  0  6.730E-05  1.294450E+03  1.171E+09  2.537E-11
     372  2   6  6   0 -1  2.424E-04  1.302223E+03  1.172E+09  5.813E-03
     373  2   6  6   0  1  2.081E-04  1.289348E+03  1.168E+09  8.017E-03
     374  2   6  6   0  0  6.373E-05  1.296537E+03  1.168E+09  2.432E-11
     374  2   6  7   0 -1  4.503E-03  1.305730E+03  1.158E+09  1.775E-01
     375  2   6  7   0  1  3.748E-05  1.290816E+03  1.163E+09  3.326E-03
     376  2   6  7   0  0  5.967E-05  1.298889E+03  1.164E+09  2.308E-11
     376  2   6  8   0 -1  4.041E-05  1.308654E+03  1.168E+09  8.017E-03
     377  2   6  8   0  1  3.104E-06  1.292555E+03  1.157E+09  5.471E-03
     378  2   6  8   0  0  5.513E-05  1.301467E+03  1.159E+09  2.216E-11
     378  2   6  9   0 -1  1.315E-06  1.312204E+03  1.163E+09  3.326E-03
     379  2   6  9   0  1  4.484E-03  1.294090E+03  1.127E+09  1.679E-01
     380  2   6  9   0  0  5.011E-05  1.304240E+03  1.154E+09  2.161E-11
     380  2   6 10   0 -1  5.348E-05  1.315864E+03  1.157E+09  5.471E-03
     381  2   6 10   0  1  1.618E-04  1.296585E+03  1.148E+09  4.775E-03
     382  2   6 10   0  0  4.470E-05  1.307162E+03  1.149E+09  2.165E-11
     382  2   6 11   0 -1  2.491E-03  1.319132E+03  1.127E+09  1.679E-01
     383  2   6 11   0  1  8.221E-06  1.298960E+03  1.140E+09  5.678E-03
     384  2   6 11   0  0  3.896E-05  1.310199E+03  1.143E+09  2.401E-11
     384  2   6 12   0 -1  3.581E-05  1.323213E+03  1.148E+09  4.775E-03
     385  2   6 12   0  1  1.184E-03  1.301253E+03  1.126E+09  4.004E-02
     386  2   6 12   0  0  3.294E-05  1.313307E+03  1.137E+09  2.640E-11
     386  2   6 13   0 -1  1.517E-07  1.326974E+03  1.140E+09  5.678E-03
     387  2   6 13   0  1  1.160E-04  1.303925E+03  1.128E+09  3.307E-03
     388  2   6 13   0  0  2.681E-05  1.316441E+03  1.131E+09  2.957E-11
     388  2   6 14   0 -1  2.278E-04  1.330451E+03  1.126E+09  4.004E-02
     389  2   6 14   0  1  1.195E-04  1.306647E+03  1.096E+09  5.468E-02
     390  2   6 14   0  0  2.070E-05  1.319555E+03  1.124E+09  7.566E-11
     390  2   6 15   0 -1  2.948E-05  1.334125E+03  1.128E+09  3.307E-03
     391  2   6 15   0  1  1.427E-04  1.309088E+03  1.114E+09  2.849E-03
     392  2   6 15   0  0  1.481E-05  1.322604E+03  1.117E+09  1.311E-09
     392  2   6 16   0 -1  3.931E-05  1.337646E+03  1.096E+09  5.468E-02
     393  2   6 16   0  1  1.498E-05  1.311697E+03  1.093E+09  2.433E-02
     394  2   6 16   0  0  9.438E-06  1.325535E+03  1.110E+09  2.485E-09
     394  2   6 17   0 -1  2.046E-05  1.340667E+03  1.114E+09  2.849E-03
     395  2   6 17   0  1  8.628E-05  1.314052E+03  1.099E+09  2.020E-03
     396  2   6 17   0  0  4.917E-06  1.328303E+03  1.103E+09  4.956E-09
     396  2   6 18   0 -1  1.769E-04  1.343638E+03  1.093E+09  2.433E-02
     397  2   6 18   0  1  1.925E-04  1.316541E+03  9.591E+08  2.398E-01
     398  2   6 18   0  0  1.656E-06  1.330830E+03  1.096E+09  3.076E-09
     398  2   6 19   0 -1  7.201E-06  1.346116E+03  1.099E+09  2.020E-03
     399  2   6 19   0  1  3.799E-05  1.318337E+03  1.083E+09  1.411E-03
     400  2   6 19   0  0  8.323E-08  1.333072E+03  1.088E+09  2.022E-07
     400  2   6 20   0 -1  2.028E-03  1.348493E+03  9.591E+08  2.398E-01
     401  2   6 20   0  1  3.088E-07  1.320027E+03  1.074E+09  2.712E-03
     402  2   6 20   0  0  5.725E-07  1.334931E+03  1.081E+09  3.796E-07
     402  2   6 21   0 -1  6.293E-06  1.349874E+03  1.083E+09  1.411E-03
     403  2   6 21   0  1  4.416E-05  1.321360E+03  1.064E+09  4.896E-03
     404  2   6 21   0  0  3.266E-06  1.336332E+03  1.074E+09  1.162E-06
     404  2   6 22   0 -1  6.822E-06  1.350817E+03  1.074E+09  2.712E-03
     405  2   6 22   0  1  5.173E-07  1.322100E+03  1.059E+09  6.684E-04
     406  2   6 22   0  0  7.768E-06  1.337121E+03  1.066E+09  5.033E-07
     421  2   7  0   0  1  1.917E-05  1.335749E+03  1.180E+09  1.382E-04
     423  2   7  1   0  1  2.172E-05  1.334937E+03  1.179E+09  3.757E-04
     424  2   7  1   0  0  6.763E-07  1.337168E+03  1.180E+09  2.444E-11
     424  2   7  2   0 -1  2.933E-06  1.339931E+03  1.180E+09  1.382E-04
     425  2   7  2   0  1  2.247E-05  1.334425E+03  1.178E+09  7.636E-04
     426  2   7  2   0  0  6.329E-07  1.337774E+03  1.179E+09  2.495E-11
     426  2   7  3   0 -1  8.268E-06  1.341858E+03  1.179E+09  3.757E-04
     427  2   7  3   0  1  1.611E-05  1.334216E+03  1.175E+09  1.576E-03
     428  2   7  3   0  0  5.706E-07  1.338668E+03  1.177E+09  2.547E-11
     428  2   7  4   0 -1  1.327E-05  1.344017E+03  1.178E+09  7.636E-04
     429  2   7  4   0  1  1.350E-06  1.334309E+03  1.172E+09  5.813E-03
     430  2   7  4   0  0  4.933E-07  1.339827E+03  1.174E+09  2.591E-11
     430  2   7  5   0 -1  1.643E-05  1.346387E+03  1.175E+09  1.576E-03
     431  2   7  5   0  1  7.891E-04  1.335000E+03  1.158E+09  1.775E-01
     432  2   7  5   0  0  4.051E-07  1.341231E+03  1.171E+09  2.537E-11
     432  2   7  6   0 -1  1.586E-05  1.348945E+03  1.172E+09  5.813E-03
     433  2   7  6   0  1  1.758E-04  1.335135E+03  1.168E+09  8.017E-03
     434  2   7  6   0  0  3.114E-07  1.342845E+03  1.168E+09  2.432E-11
     434  2   7  7   0 -1  2.247E-06  1.351972E+03  1.158E+09  1.775E-01
     435  2   7  7   0  1  1.021E-04  1.335990E+03  1.163E+09  3.326E-03
     436  2   7  7   0  0  2.186E-07  1.344640E+03  1.164E+09  2.308E-11
     436  2   7  8   0 -1  5.192E-05  1.354267E+03  1.168E+09  8.017E-03
     437  2   7  8   0  1  8.677E-05  1.337034E+03  1.157E+09  5.471E-03
     438  2   7  8   0  0  1.335E-07  1.346573E+03  1.159E+09  2.216E-11
     438  2   7  9   0 -1  6.117E-05  1.357123E+03  1.163E+09  3.326E-03
     439  2   7  9   0  1  4.543E-06  1.337757E+03  1.127E+09  1.679E-01
     440  2   7  9   0  0  6.369E-08  1.348606E+03  1.154E+09  2.161E-11
     440  2   7 10   0 -1  1.177E-04  1.359990E+03  1.157E+09  5.471E-03
     441  2   7 10   0  1  6.345E-05  1.339407E+03  1.148E+09  4.775E-03
     442  2   7 10   0  0  1.670E-08  1.350697E+03  1.149E+09  2.165E-11
     442  2   7 11   0 -1  9.938E-04  1.362325E+03  1.127E+09  1.679E-01
     443  2   7 11   0  1  1.182E-04  1.340821E+03  1.140E+09  5.678E-03
     444  2   7 11   0  0  7.155E-12  1.352800E+03  1.143E+09  2.401E-11
     444  2   7 12   0 -1  2.450E-06  1.365417E+03  1.148E+09  4.775E-03
     445  2   7 12   0  1  1.065E-04  1.342046E+03  1.126E+09  4.004E-02
     446  2   7 12   0  0  2.001E-08  1.354872E+03  1.137E+09  2.640E-11
     446  2   7 13   0 -1  7.201E-05  1.368044E+03  1.140E+09  5.678E-03
     447  2   7 13   0  1  2.224E-05  1.343560E+03  1.128E+09  3.307E-03
     448  2   7 13   0  0  8.084E-08  1.356852E+03  1.131E+09  2.957E-11
     448  2   7 14   0 -1  5.299E-04  1.370255E+03  1.126E+09  4.004E-02
     449  2   7 14   0  1  8.637E-04  1.345019E+03  1.096E+09  5.468E-02
     450  2   7 14   0  0  1.826E-07  1.358700E+03  1.124E+09  7.566E-11
     450  2   7 15   0 -1  9.303E-07  1.372539E+03  1.128E+09  3.307E-03
     451  2   7 15   0  1  1.365E-06  1.346054E+03  1.114E+09  2.849E-03
     452  2   7 15   0  0  3.185E-07  1.360348E+03  1.117E+09  1.311E-09
     452  2   7 16   0 -1  4.404E-04  1.374527E+03  1.096E+09  5.468E-02
     453  2   7 16   0  1  2.716E-04  1.347143E+03  1.093E+09  2.433E-02
     454  2   7 16   0  0  4.712E-07  1.361743E+03  1.110E+09  2.485E-09
     454  2   7 17   0 -1  2.373E-05  1.375824E+03  1.114E+09  2.849E-03
     455  2   7 17   0  1  1.340E-05  1.347810E+03  1.099E+09  2.020E-03
     456  2   7 17   0  0  6.106E-07  1.362806E+03  1.103E+09  4.956E-09
     456  2   7 18   0 -1  4.850E-06  1.376904E+03  1.093E+09  2.433E-02
     457  2   7 18   0  1  1.225E-03  1.348464E+03  9.591E+08  2.398E-01
     458  2   7 18   0  0  6.912E-07  1.363458E+03  1.096E+09  3.076E-09
     458  2   7 19   0 -1  1.659E-05  1.377254E+03  1.099E+09  2.020E-03
     459  2   7 19   0  1  1.410E-05  1.348189E+03  1.083E+09  1.411E-03
     460  2   7 19   0  0  6.595E-07  1.363602E+03  1.088E+09  2.022E-07
     460  2   7 20   0 -1  2.745E-04  1.377245E+03  9.591E+08  2.398E-01
     461  2   7 20   0  1  2.103E-05  1.347565E+03  1.074E+09  2.712E-03
     462  2   7 20   0  0  4.774E-07  1.363101E+03  1.081E+09  3.796E-07
     481  2   8  0   0  1  9.227E-07  1.382722E+03  1.180E+09  1.382E-04
     483  2   8  1   0  1  4.245E-06  1.381733E+03  1.179E+09  3.757E-04
     484  2   8  1   0  0  1.073E-08  1.384124E+03  1.180E+09  2.444E-11
     484  2   8  2   0 -1  2.962E-07  1.386849E+03  1.180E+09  1.382E-04
     485  2   8  2   0  1  1.466E-05  1.380951E+03  1.178E+09  7.636E-04
