# Cross sections for OH+
# From the Leiden database for photodissociation and photoionization of astrophysically relevant molecules, http://home.strw.leidenuniv.nl/~ewine/photo/
# Converted from earlier Leiden database cross sections by Alan Heays 2016-02-24
# Photodissociation source: OH+ P.D. CF. Saxon & Liu '86
# Lines represented with gaussian of width 1.0 nm FWHM
# wavelength: (nm)
# photoabsorption:    cross section (cm2)
# photodissociation:  cross section (cm2)
# This version has been resampled to a uniform 0.1nm grid while maintaining a constant integrated cross section (using trapezoidal integration).
# wavelength photoabsorption photodissociation
2.021500e+02 1.929100e-27 1.929100e-27
2.022500e+02 2.012500e-27 2.012500e-27
2.023500e+02 2.095900e-27 2.095900e-27
2.024500e+02 2.179300e-27 2.179300e-27
2.025500e+02 2.262700e-27 2.262700e-27
2.026500e+02 2.346100e-27 2.346100e-27
2.027500e+02 2.429500e-27 2.429500e-27
2.028500e+02 2.512900e-27 2.512900e-27
2.029500e+02 2.596300e-27 2.596300e-27
2.030500e+02 2.679700e-27 2.679700e-27
2.031500e+02 2.763100e-27 2.763100e-27
2.032500e+02 2.846500e-27 2.846500e-27
2.033500e+02 2.929900e-27 2.929900e-27
2.034500e+02 3.013300e-27 3.013300e-27
2.035500e+02 3.096700e-27 3.096700e-27
2.036500e+02 3.180100e-27 3.180100e-27
2.037500e+02 3.263500e-27 3.263500e-27
2.038500e+02 3.346900e-27 3.346900e-27
2.039500e+02 3.430300e-27 3.430300e-27
2.040500e+02 3.513700e-27 3.513700e-27
2.041500e+02 3.597100e-27 3.597100e-27
2.042500e+02 3.680500e-27 3.680500e-27
2.043500e+02 3.763900e-27 3.763900e-27
2.044500e+02 3.847300e-27 3.847300e-27
2.045500e+02 3.930700e-27 3.930700e-27
2.046500e+02 4.014100e-27 4.014100e-27
2.047500e+02 4.097500e-27 4.097500e-27
2.048500e+02 4.180900e-27 4.180900e-27
2.049500e+02 4.264300e-27 4.264300e-27
2.050500e+02 4.347700e-27 4.347700e-27
2.051500e+02 4.431100e-27 4.431100e-27
2.052500e+02 4.514500e-27 4.514500e-27
2.053500e+02 4.597900e-27 4.597900e-27
2.054500e+02 4.681300e-27 4.681300e-27
2.055500e+02 4.764700e-27 4.764700e-27
2.056500e+02 4.848100e-27 4.848100e-27
2.057500e+02 4.931500e-27 4.931500e-27
2.058500e+02 5.014900e-27 5.014900e-27
2.059500e+02 5.098300e-27 5.098300e-27
2.060500e+02 7.488600e-27 7.488600e-27
2.061500e+02 1.218580e-26 1.218580e-26
2.062500e+02 1.688300e-26 1.688300e-26
2.063500e+02 2.158020e-26 2.158020e-26
2.064500e+02 2.627740e-26 2.627740e-26
2.065500e+02 3.097460e-26 3.097460e-26
2.066500e+02 3.567180e-26 3.567180e-26
2.067500e+02 4.036900e-26 4.036900e-26
2.068500e+02 4.506620e-26 4.506620e-26
2.069500e+02 4.976340e-26 4.976340e-26
2.070500e+02 5.446060e-26 5.446060e-26
2.071500e+02 5.915780e-26 5.915780e-26
2.072500e+02 6.385500e-26 6.385500e-26
2.073500e+02 6.855220e-26 6.855220e-26
2.074500e+02 7.324940e-26 7.324940e-26
2.075500e+02 7.794660e-26 7.794660e-26
2.076500e+02 8.264380e-26 8.264380e-26
2.077500e+02 8.734100e-26 8.734100e-26
2.078500e+02 9.203820e-26 9.203820e-26
2.079500e+02 9.673540e-26 9.673540e-26
2.080500e+02 1.014326e-25 1.014326e-25
2.081500e+02 1.061298e-25 1.061298e-25
2.082500e+02 1.108270e-25 1.108270e-25
2.083500e+02 1.155242e-25 1.155242e-25
2.084500e+02 1.202214e-25 1.202214e-25
2.085500e+02 1.249186e-25 1.249186e-25
2.086500e+02 1.296158e-25 1.296158e-25
2.087500e+02 1.343130e-25 1.343130e-25
2.088500e+02 1.390102e-25 1.390102e-25
2.089500e+02 1.437074e-25 1.437074e-25
2.090500e+02 1.484046e-25 1.484046e-25
2.091500e+02 1.531018e-25 1.531018e-25
2.092500e+02 1.577990e-25 1.577990e-25
2.093500e+02 1.624962e-25 1.624962e-25
2.094500e+02 1.671934e-25 1.671934e-25
2.095500e+02 1.718906e-25 1.718906e-25
2.096500e+02 1.765878e-25 1.765878e-25
2.097500e+02 1.812850e-25 1.812850e-25
2.098500e+02 1.859822e-25 1.859822e-25
2.099500e+02 1.906794e-25 1.906794e-25
2.100500e+02 1.953766e-25 1.953766e-25
2.101500e+02 2.000738e-25 2.000738e-25
2.102500e+02 2.047710e-25 2.047710e-25
2.103500e+02 2.094682e-25 2.094682e-25
2.104500e+02 2.141654e-25 2.141654e-25
2.105500e+02 2.188626e-25 2.188626e-25
2.106500e+02 2.235598e-25 2.235598e-25
2.107500e+02 2.282570e-25 2.282570e-25
2.108500e+02 2.329542e-25 2.329542e-25
2.109500e+02 2.376514e-25 2.376514e-25
2.110500e+02 2.548000e-25 2.548000e-25
2.111500e+02 2.844000e-25 2.844000e-25
2.112500e+02 3.140000e-25 3.140000e-25
2.113500e+02 3.436000e-25 3.436000e-25
2.114500e+02 3.732000e-25 3.732000e-25
2.115500e+02 4.028000e-25 4.028000e-25
2.116500e+02 4.324000e-25 4.324000e-25
2.117500e+02 4.620000e-25 4.620000e-25
2.118500e+02 4.916000e-25 4.916000e-25
2.119500e+02 5.212000e-25 5.212000e-25
2.120500e+02 5.508000e-25 5.508000e-25
2.121500e+02 5.804000e-25 5.804000e-25
2.122500e+02 6.100000e-25 6.100000e-25
2.123500e+02 6.396000e-25 6.396000e-25
2.124500e+02 6.692000e-25 6.692000e-25
2.125500e+02 6.988000e-25 6.988000e-25
2.126500e+02 7.284000e-25 7.284000e-25
2.127500e+02 7.580000e-25 7.580000e-25
2.128500e+02 7.876000e-25 7.876000e-25
2.129500e+02 8.172000e-25 8.172000e-25
2.130500e+02 8.468000e-25 8.468000e-25
2.131500e+02 8.764000e-25 8.764000e-25
2.132500e+02 9.060000e-25 9.060000e-25
2.133500e+02 9.356000e-25 9.356000e-25
2.134500e+02 9.652000e-25 9.652000e-25
2.135500e+02 9.948000e-25 9.948000e-25
2.136500e+02 1.024400e-24 1.024400e-24
2.137500e+02 1.054000e-24 1.054000e-24
2.138500e+02 1.083600e-24 1.083600e-24
2.139500e+02 1.113200e-24 1.113200e-24
2.140500e+02 1.142800e-24 1.142800e-24
2.141500e+02 1.172400e-24 1.172400e-24
2.142500e+02 1.202000e-24 1.202000e-24
2.143500e+02 1.231600e-24 1.231600e-24
2.144500e+02 1.261200e-24 1.261200e-24
2.145500e+02 1.290800e-24 1.290800e-24
2.146500e+02 1.320400e-24 1.320400e-24
2.147500e+02 1.350000e-24 1.350000e-24
2.148500e+02 1.379600e-24 1.379600e-24
2.149500e+02 1.409200e-24 1.409200e-24
2.150500e+02 1.438800e-24 1.438800e-24
2.151500e+02 1.468400e-24 1.468400e-24
2.152500e+02 1.498000e-24 1.498000e-24
2.153500e+02 1.527600e-24 1.527600e-24
2.154500e+02 1.557200e-24 1.557200e-24
2.155500e+02 1.586800e-24 1.586800e-24
2.156500e+02 1.616400e-24 1.616400e-24
2.157500e+02 1.646000e-24 1.646000e-24
2.158500e+02 1.675600e-24 1.675600e-24
2.159500e+02 1.705200e-24 1.705200e-24
2.160500e+02 1.771900e-24 1.771900e-24
2.161500e+02 1.875700e-24 1.875700e-24
2.162500e+02 1.979500e-24 1.979500e-24
2.163500e+02 2.083300e-24 2.083300e-24
2.164500e+02 2.187100e-24 2.187100e-24
2.165500e+02 2.290900e-24 2.290900e-24
2.166500e+02 2.394700e-24 2.394700e-24
2.167500e+02 2.498500e-24 2.498500e-24
2.168500e+02 2.602300e-24 2.602300e-24
2.169500e+02 2.706100e-24 2.706100e-24
2.170500e+02 2.809900e-24 2.809900e-24
2.171500e+02 2.913700e-24 2.913700e-24
2.172500e+02 3.017500e-24 3.017500e-24
2.173500e+02 3.121300e-24 3.121300e-24
2.174500e+02 3.225100e-24 3.225100e-24
2.175500e+02 3.328900e-24 3.328900e-24
2.176500e+02 3.432700e-24 3.432700e-24
2.177500e+02 3.536500e-24 3.536500e-24
2.178500e+02 3.640300e-24 3.640300e-24
2.179500e+02 3.744100e-24 3.744100e-24
2.180500e+02 3.847900e-24 3.847900e-24
2.181500e+02 3.951700e-24 3.951700e-24
2.182500e+02 4.055500e-24 4.055500e-24
2.183500e+02 4.159300e-24 4.159300e-24
2.184500e+02 4.263100e-24 4.263100e-24
2.185500e+02 4.366900e-24 4.366900e-24
2.186500e+02 4.470700e-24 4.470700e-24
2.187500e+02 4.574500e-24 4.574500e-24
2.188500e+02 4.678300e-24 4.678300e-24
2.189500e+02 4.782100e-24 4.782100e-24
2.190500e+02 4.885900e-24 4.885900e-24
2.191500e+02 4.989700e-24 4.989700e-24
2.192500e+02 5.093500e-24 5.093500e-24
2.193500e+02 5.197300e-24 5.197300e-24
2.194500e+02 5.301100e-24 5.301100e-24
2.195500e+02 5.404900e-24 5.404900e-24
2.196500e+02 5.508700e-24 5.508700e-24
2.197500e+02 5.612500e-24 5.612500e-24
2.198500e+02 5.716300e-24 5.716300e-24
2.199500e+02 5.820100e-24 5.820100e-24
2.200500e+02 5.923900e-24 5.923900e-24
2.201500e+02 6.027700e-24 6.027700e-24
2.202500e+02 6.131500e-24 6.131500e-24
2.203500e+02 6.235300e-24 6.235300e-24
2.204500e+02 6.339100e-24 6.339100e-24
2.205500e+02 6.442900e-24 6.442900e-24
2.206500e+02 6.546700e-24 6.546700e-24
2.207500e+02 6.650500e-24 6.650500e-24
2.208500e+02 6.754300e-24 6.754300e-24
2.209500e+02 6.858100e-24 6.858100e-24
2.210500e+02 7.046900e-24 7.046900e-24
2.211500e+02 7.320700e-24 7.320700e-24
2.212500e+02 7.594500e-24 7.594500e-24
2.213500e+02 7.868300e-24 7.868300e-24
2.214500e+02 8.142100e-24 8.142100e-24
2.215500e+02 8.415900e-24 8.415900e-24
2.216500e+02 8.689700e-24 8.689700e-24
2.217500e+02 8.963500e-24 8.963500e-24
2.218500e+02 9.237300e-24 9.237300e-24
2.219500e+02 9.511100e-24 9.511100e-24
2.220500e+02 9.784900e-24 9.784900e-24
2.221500e+02 1.005870e-23 1.005870e-23
2.222500e+02 1.033250e-23 1.033250e-23
2.223500e+02 1.060630e-23 1.060630e-23
2.224500e+02 1.088010e-23 1.088010e-23
2.225500e+02 1.115390e-23 1.115390e-23
2.226500e+02 1.142770e-23 1.142770e-23
2.227500e+02 1.170150e-23 1.170150e-23
2.228500e+02 1.197530e-23 1.197530e-23
2.229500e+02 1.224910e-23 1.224910e-23
2.230500e+02 1.252290e-23 1.252290e-23
2.231500e+02 1.279670e-23 1.279670e-23
2.232500e+02 1.307050e-23 1.307050e-23
2.233500e+02 1.334430e-23 1.334430e-23
2.234500e+02 1.361810e-23 1.361810e-23
2.235500e+02 1.389190e-23 1.389190e-23
2.236500e+02 1.416570e-23 1.416570e-23
2.237500e+02 1.443950e-23 1.443950e-23
2.238500e+02 1.471330e-23 1.471330e-23
2.239500e+02 1.498710e-23 1.498710e-23
2.240500e+02 1.526090e-23 1.526090e-23
2.241500e+02 1.553470e-23 1.553470e-23
2.242500e+02 1.580850e-23 1.580850e-23
2.243500e+02 1.608230e-23 1.608230e-23
2.244500e+02 1.635610e-23 1.635610e-23
2.245500e+02 1.662990e-23 1.662990e-23
2.246500e+02 1.690370e-23 1.690370e-23
2.247500e+02 1.717750e-23 1.717750e-23
2.248500e+02 1.745130e-23 1.745130e-23
2.249500e+02 1.772510e-23 1.772510e-23
2.250500e+02 1.799890e-23 1.799890e-23
2.251500e+02 1.827270e-23 1.827270e-23
2.252500e+02 1.854650e-23 1.854650e-23
2.253500e+02 1.882030e-23 1.882030e-23
2.254500e+02 1.909410e-23 1.909410e-23
2.255500e+02 1.936790e-23 1.936790e-23
2.256500e+02 1.964170e-23 1.964170e-23
2.257500e+02 1.991550e-23 1.991550e-23
2.258500e+02 2.018930e-23 2.018930e-23
2.259500e+02 2.046310e-23 2.046310e-23
2.260500e+02 2.090600e-23 2.090600e-23
2.261500e+02 2.151800e-23 2.151800e-23
2.262500e+02 2.213000e-23 2.213000e-23
2.263500e+02 2.274200e-23 2.274200e-23
2.264500e+02 2.335400e-23 2.335400e-23
2.265500e+02 2.396600e-23 2.396600e-23
2.266500e+02 2.457800e-23 2.457800e-23
2.267500e+02 2.519000e-23 2.519000e-23
2.268500e+02 2.580200e-23 2.580200e-23
2.269500e+02 2.641400e-23 2.641400e-23
2.270500e+02 2.702600e-23 2.702600e-23
2.271500e+02 2.763800e-23 2.763800e-23
2.272500e+02 2.825000e-23 2.825000e-23
2.273500e+02 2.886200e-23 2.886200e-23
2.274500e+02 2.947400e-23 2.947400e-23
2.275500e+02 3.008600e-23 3.008600e-23
2.276500e+02 3.069800e-23 3.069800e-23
2.277500e+02 3.131000e-23 3.131000e-23
2.278500e+02 3.192200e-23 3.192200e-23
2.279500e+02 3.253400e-23 3.253400e-23
2.280500e+02 3.314600e-23 3.314600e-23
2.281500e+02 3.375800e-23 3.375800e-23
2.282500e+02 3.437000e-23 3.437000e-23
2.283500e+02 3.498200e-23 3.498200e-23
2.284500e+02 3.559400e-23 3.559400e-23
2.285500e+02 3.620600e-23 3.620600e-23
2.286500e+02 3.681800e-23 3.681800e-23
2.287500e+02 3.743000e-23 3.743000e-23
2.288500e+02 3.804200e-23 3.804200e-23
2.289500e+02 3.865400e-23 3.865400e-23
2.290500e+02 3.926600e-23 3.926600e-23
2.291500e+02 3.987800e-23 3.987800e-23
2.292500e+02 4.049000e-23 4.049000e-23
2.293500e+02 4.110200e-23 4.110200e-23
2.294500e+02 4.171400e-23 4.171400e-23
2.295500e+02 4.232600e-23 4.232600e-23
2.296500e+02 4.293800e-23 4.293800e-23
2.297500e+02 4.355000e-23 4.355000e-23
2.298500e+02 4.416200e-23 4.416200e-23
2.299500e+02 4.477400e-23 4.477400e-23
2.300500e+02 4.538600e-23 4.538600e-23
2.301500e+02 4.599800e-23 4.599800e-23
2.302500e+02 4.661000e-23 4.661000e-23
2.303500e+02 4.722200e-23 4.722200e-23
2.304500e+02 4.783400e-23 4.783400e-23
2.305500e+02 4.844600e-23 4.844600e-23
2.306500e+02 4.905800e-23 4.905800e-23
2.307500e+02 4.967000e-23 4.967000e-23
2.308500e+02 5.028200e-23 5.028200e-23
2.309500e+02 5.089400e-23 5.089400e-23
2.310500e+02 5.180800e-23 5.180800e-23
2.311500e+02 5.302400e-23 5.302400e-23
2.312500e+02 5.424000e-23 5.424000e-23
2.313500e+02 5.545600e-23 5.545600e-23
2.314500e+02 5.667200e-23 5.667200e-23
2.315500e+02 5.788800e-23 5.788800e-23
2.316500e+02 5.910400e-23 5.910400e-23
2.317500e+02 6.032000e-23 6.032000e-23
2.318500e+02 6.153600e-23 6.153600e-23
2.319500e+02 6.275200e-23 6.275200e-23
2.320500e+02 6.396800e-23 6.396800e-23
2.321500e+02 6.518400e-23 6.518400e-23
2.322500e+02 6.640000e-23 6.640000e-23
2.323500e+02 6.761600e-23 6.761600e-23
2.324500e+02 6.883200e-23 6.883200e-23
2.325500e+02 7.004800e-23 7.004800e-23
2.326500e+02 7.126400e-23 7.126400e-23
2.327500e+02 7.248000e-23 7.248000e-23
2.328500e+02 7.369600e-23 7.369600e-23
2.329500e+02 7.491200e-23 7.491200e-23
2.330500e+02 7.612800e-23 7.612800e-23
2.331500e+02 7.734400e-23 7.734400e-23
2.332500e+02 7.856000e-23 7.856000e-23
2.333500e+02 7.977600e-23 7.977600e-23
2.334500e+02 8.099200e-23 8.099200e-23
2.335500e+02 8.220800e-23 8.220800e-23
2.336500e+02 8.342400e-23 8.342400e-23
2.337500e+02 8.464000e-23 8.464000e-23
2.338500e+02 8.585600e-23 8.585600e-23
2.339500e+02 8.707200e-23 8.707200e-23
2.340500e+02 8.828800e-23 8.828800e-23
2.341500e+02 8.950400e-23 8.950400e-23
2.342500e+02 9.072000e-23 9.072000e-23
2.343500e+02 9.193600e-23 9.193600e-23
2.344500e+02 9.315200e-23 9.315200e-23
2.345500e+02 9.436800e-23 9.436800e-23
2.346500e+02 9.558400e-23 9.558400e-23
2.347500e+02 9.680000e-23 9.680000e-23
2.348500e+02 9.801600e-23 9.801600e-23
2.349500e+02 9.923200e-23 9.923200e-23
2.350500e+02 1.004480e-22 1.004480e-22
2.351500e+02 1.016640e-22 1.016640e-22
2.352500e+02 1.028800e-22 1.028800e-22
2.353500e+02 1.040960e-22 1.040960e-22
2.354500e+02 1.053120e-22 1.053120e-22
2.355500e+02 1.065280e-22 1.065280e-22
2.356500e+02 1.077440e-22 1.077440e-22
2.357500e+02 1.089600e-22 1.089600e-22
2.358500e+02 1.101760e-22 1.101760e-22
2.359500e+02 1.113920e-22 1.113920e-22
2.360500e+02 1.131200e-22 1.131200e-22
2.361500e+02 1.153600e-22 1.153600e-22
2.362500e+02 1.176000e-22 1.176000e-22
2.363500e+02 1.198400e-22 1.198400e-22
2.364500e+02 1.220800e-22 1.220800e-22
2.365500e+02 1.243200e-22 1.243200e-22
2.366500e+02 1.265600e-22 1.265600e-22
2.367500e+02 1.288000e-22 1.288000e-22
2.368500e+02 1.310400e-22 1.310400e-22
2.369500e+02 1.332800e-22 1.332800e-22
2.370500e+02 1.355200e-22 1.355200e-22
2.371500e+02 1.377600e-22 1.377600e-22
2.372500e+02 1.400000e-22 1.400000e-22
2.373500e+02 1.422400e-22 1.422400e-22
2.374500e+02 1.444800e-22 1.444800e-22
2.375500e+02 1.467200e-22 1.467200e-22
2.376500e+02 1.489600e-22 1.489600e-22
2.377500e+02 1.512000e-22 1.512000e-22
2.378500e+02 1.534400e-22 1.534400e-22
2.379500e+02 1.556800e-22 1.556800e-22
2.380500e+02 1.579200e-22 1.579200e-22
2.381500e+02 1.601600e-22 1.601600e-22
2.382500e+02 1.624000e-22 1.624000e-22
2.383500e+02 1.646400e-22 1.646400e-22
2.384500e+02 1.668800e-22 1.668800e-22
2.385500e+02 1.691200e-22 1.691200e-22
2.386500e+02 1.713600e-22 1.713600e-22
2.387500e+02 1.736000e-22 1.736000e-22
2.388500e+02 1.758400e-22 1.758400e-22
2.389500e+02 1.780800e-22 1.780800e-22
2.390500e+02 1.803200e-22 1.803200e-22
2.391500e+02 1.825600e-22 1.825600e-22
2.392500e+02 1.848000e-22 1.848000e-22
2.393500e+02 1.870400e-22 1.870400e-22
2.394500e+02 1.892800e-22 1.892800e-22
2.395500e+02 1.915200e-22 1.915200e-22
2.396500e+02 1.937600e-22 1.937600e-22
2.397500e+02 1.960000e-22 1.960000e-22
2.398500e+02 1.982400e-22 1.982400e-22
2.399500e+02 2.004800e-22 2.004800e-22
2.400500e+02 2.027200e-22 2.027200e-22
2.401500e+02 2.049600e-22 2.049600e-22
2.402500e+02 2.072000e-22 2.072000e-22
2.403500e+02 2.094400e-22 2.094400e-22
2.404500e+02 2.116800e-22 2.116800e-22
2.405500e+02 2.139200e-22 2.139200e-22
2.406500e+02 2.161600e-22 2.161600e-22
2.407500e+02 2.184000e-22 2.184000e-22
2.408500e+02 2.206400e-22 2.206400e-22
2.409500e+02 2.228800e-22 2.228800e-22
2.410500e+02 2.252667e-22 2.252667e-22
2.411500e+02 2.278000e-22 2.278000e-22
2.412500e+02 2.303333e-22 2.303333e-22
2.413500e+02 2.328667e-22 2.328667e-22
2.414500e+02 2.354000e-22 2.354000e-22
2.415500e+02 2.379333e-22 2.379333e-22
2.416500e+02 2.404667e-22 2.404667e-22
2.417500e+02 2.430000e-22 2.430000e-22
2.418500e+02 2.455333e-22 2.455333e-22
2.419500e+02 2.480667e-22 2.480667e-22
2.420500e+02 2.506000e-22 2.506000e-22
2.421500e+02 2.531333e-22 2.531333e-22
2.422500e+02 2.556667e-22 2.556667e-22
2.423500e+02 2.582000e-22 2.582000e-22
2.424500e+02 2.607333e-22 2.607333e-22
2.425500e+02 2.632667e-22 2.632667e-22
2.426500e+02 2.658000e-22 2.658000e-22
2.427500e+02 2.683333e-22 2.683333e-22
2.428500e+02 2.708667e-22 2.708667e-22
2.429500e+02 2.734000e-22 2.734000e-22
2.430500e+02 2.759333e-22 2.759333e-22
2.431500e+02 2.784667e-22 2.784667e-22
2.432500e+02 2.810000e-22 2.810000e-22
2.433500e+02 2.835333e-22 2.835333e-22
2.434500e+02 2.860667e-22 2.860667e-22
2.435500e+02 2.886000e-22 2.886000e-22
2.436500e+02 2.911333e-22 2.911333e-22
2.437500e+02 2.936667e-22 2.936667e-22
2.438500e+02 2.962000e-22 2.962000e-22
2.439500e+02 2.987333e-22 2.987333e-22
2.440500e+02 2.850001e-22 2.850001e-22
2.441500e+02 2.550002e-22 2.550002e-22
2.442500e+02 2.250004e-22 2.250004e-22
2.443500e+02 1.950006e-22 1.950006e-22
2.444500e+02 1.650007e-22 1.650007e-22
2.445500e+02 1.350009e-22 1.350009e-22
2.446500e+02 1.050011e-22 1.050011e-22
2.447500e+02 7.500125e-23 7.500125e-23
2.448500e+02 4.500141e-23 4.500141e-23
2.449500e+02 1.500158e-23 1.500158e-23
2.450500e+02 1.577000e-27 1.577000e-27
2.451500e+02 1.411000e-27 1.411000e-27
2.452500e+02 1.245000e-27 1.245000e-27
2.453500e+02 1.079000e-27 1.079000e-27
2.454500e+02 9.130000e-28 9.130000e-28
2.455500e+02 7.470000e-28 7.470000e-28
2.456500e+02 5.810000e-28 5.810000e-28
2.457500e+02 4.150000e-28 4.150000e-28
2.458500e+02 2.490000e-28 2.490000e-28
2.459500e+02 8.300000e-29 8.300000e-29
