# HCl photoabsorption / dissociation / ionisation cross sections.
# From the Leiden database for photodissociation and photoionization of astrophysically relevant molecules, http://home.strw.leidenuniv.nl/~ewine/photo/
# Created: Alan Heays 2015-09-03
# references: brion2005 10.1016/j.elspec.2005.01.010, bahou2001 http://stacks.iop.org/1538-4357/559/i=2/a=L179, frohlich1990daviel1984,
# no info on lines
# wavelength: (nm)
# Photoabsorption cross section (cm2)
# Photodissociation cross section (cm2)
# This version has been resampled to a uniform 0.1nm grid while maintaining a constant integrated cross section (using trapezoidal integration).
# wavelength photoabsorption photodissociation
1.252280e+02 3.659134e-18 3.659134e-18
1.253280e+02 2.549556e-18 2.549556e-18
1.254280e+02 1.940260e-18 1.940260e-18
1.255280e+02 1.540528e-18 1.540528e-18
1.256280e+02 1.160945e-18 1.160945e-18
1.257280e+02 1.169539e-18 1.169539e-18
1.258280e+02 9.621276e-19 9.621276e-19
1.259280e+02 7.889688e-19 7.889688e-19
1.260280e+02 6.929281e-19 6.929281e-19
1.261280e+02 6.366000e-19 6.366000e-19
1.262280e+02 6.718713e-19 6.718713e-19
1.263280e+02 7.373039e-19 7.373039e-19
1.264280e+02 7.145163e-19 7.145163e-19
1.265280e+02 6.005953e-19 6.005953e-19
1.266280e+02 8.059442e-19 8.059442e-19
1.267280e+02 8.081953e-19 8.081953e-19
1.268280e+02 8.754000e-19 8.754000e-19
1.269280e+02 1.071054e-18 1.071054e-18
1.270280e+02 1.397669e-18 1.397669e-18
1.271280e+02 1.549192e-18 1.549192e-18
1.272280e+02 1.865450e-18 1.865450e-18
1.273280e+02 2.378153e-18 2.378153e-18
1.274280e+02 3.095496e-18 3.095496e-18
1.275280e+02 3.978702e-18 3.978702e-18
1.276280e+02 5.014702e-18 5.014702e-18
1.277280e+02 6.593129e-18 6.593129e-18
1.278280e+02 8.989136e-18 8.989136e-18
1.279280e+02 1.262398e-17 1.262398e-17
1.280280e+02 1.839500e-17 1.839500e-17
1.281280e+02 2.580295e-17 2.580295e-17
1.282280e+02 3.522970e-17 3.522970e-17
1.283280e+02 4.999662e-17 4.999662e-17
1.284280e+02 7.767180e-17 7.767180e-17
1.285280e+02 1.238579e-16 1.238579e-16
1.286280e+02 1.889313e-16 1.889313e-16
1.287280e+02 2.641552e-16 2.641552e-16
1.288280e+02 3.063045e-16 3.063045e-16
1.289280e+02 3.075731e-16 3.075731e-16
1.290280e+02 2.661522e-16 2.661522e-16
1.291280e+02 1.924209e-16 1.924209e-16
1.292280e+02 1.281116e-16 1.281116e-16
1.293280e+02 7.919089e-17 7.919089e-17
1.294280e+02 4.837844e-17 4.837844e-17
1.295280e+02 3.173400e-17 3.173400e-17
1.296280e+02 2.090618e-17 2.090618e-17
1.297280e+02 1.394027e-17 1.394027e-17
1.298280e+02 9.921343e-18 9.921343e-18
1.299280e+02 7.588496e-18 7.588496e-18
1.300280e+02 6.032625e-18 6.032625e-18
1.301280e+02 4.952781e-18 4.952781e-18
1.302280e+02 4.014095e-18 4.014095e-18
1.303280e+02 3.268139e-18 3.268139e-18
1.304280e+02 2.718394e-18 2.718394e-18
1.305280e+02 2.338993e-18 2.338993e-18
1.306280e+02 2.066730e-18 2.066730e-18
1.307280e+02 1.943391e-18 1.943391e-18
1.308280e+02 1.826007e-18 1.826007e-18
1.309280e+02 1.670950e-18 1.670950e-18
1.310280e+02 1.529942e-18 1.529942e-18
1.311280e+02 1.544174e-18 1.544174e-18
1.312280e+02 1.545727e-18 1.545727e-18
1.313280e+02 1.309036e-18 1.309036e-18
1.314280e+02 1.232779e-18 1.232779e-18
1.315280e+02 1.214576e-18 1.214576e-18
1.316280e+02 1.249000e-18 1.249000e-18
1.317280e+02 1.399000e-18 1.399000e-18
1.318280e+02 1.491000e-18 1.491000e-18
1.319280e+02 1.526936e-18 1.526936e-18
1.320280e+02 1.490057e-18 1.490057e-18
1.321280e+02 1.680529e-18 1.680529e-18
1.322280e+02 1.893823e-18 1.893823e-18
1.323280e+02 2.119817e-18 2.119817e-18
1.324280e+02 2.555028e-18 2.555028e-18
1.325280e+02 3.533851e-18 3.533851e-18
1.326280e+02 4.819021e-18 4.819021e-18
1.327280e+02 6.183106e-18 6.183106e-18
1.328280e+02 6.844510e-18 6.844510e-18
1.329280e+02 6.834155e-18 6.834155e-18
1.330280e+02 6.032042e-18 6.032042e-18
1.331280e+02 4.722811e-18 4.722811e-18
1.332280e+02 3.656692e-18 3.656692e-18
1.333280e+02 2.846000e-18 2.846000e-18
1.334280e+02 2.387667e-18 2.387667e-18
1.335280e+02 1.957194e-18 1.957194e-18
1.336280e+02 1.599167e-18 1.599167e-18
1.337280e+02 1.429028e-18 1.429028e-18
1.338280e+02 1.350000e-18 1.350000e-18
1.339280e+02 1.299600e-18 1.299600e-18
1.340280e+02 1.259600e-18 1.259600e-18
1.341280e+02 1.342607e-18 1.342607e-18
1.342280e+02 1.398441e-18 1.398441e-18
1.343280e+02 1.407185e-18 1.407185e-18
1.344280e+02 1.325678e-18 1.325678e-18
1.345280e+02 1.239274e-18 1.239274e-18
1.346280e+02 1.163288e-18 1.163288e-18
1.347280e+02 1.233151e-18 1.233151e-18
1.348280e+02 1.269714e-18 1.269714e-18
1.349280e+02 1.274182e-18 1.274182e-18
1.350280e+02 1.233248e-18 1.233248e-18
1.351280e+02 1.244848e-18 1.244848e-18
1.352280e+02 1.256448e-18 1.256448e-18
1.353280e+02 1.268048e-18 1.268048e-18
1.354280e+02 1.279648e-18 1.279648e-18
1.355280e+02 1.291248e-18 1.291248e-18
1.356280e+02 1.302848e-18 1.302848e-18
1.357280e+02 1.314448e-18 1.314448e-18
1.358280e+02 1.326048e-18 1.326048e-18
1.359280e+02 1.337648e-18 1.337648e-18
1.360280e+02 1.349248e-18 1.349248e-18
1.361280e+02 1.360848e-18 1.360848e-18
1.362280e+02 1.372448e-18 1.372448e-18
1.363280e+02 1.384048e-18 1.384048e-18
1.364280e+02 1.395648e-18 1.395648e-18
1.365280e+02 1.407248e-18 1.407248e-18
1.366280e+02 1.418848e-18 1.418848e-18
1.367280e+02 1.430448e-18 1.430448e-18
1.368280e+02 1.442048e-18 1.442048e-18
1.369280e+02 1.453648e-18 1.453648e-18
1.370280e+02 1.465248e-18 1.465248e-18
1.371280e+02 1.476848e-18 1.476848e-18
1.372280e+02 1.488448e-18 1.488448e-18
1.373280e+02 1.500048e-18 1.500048e-18
1.374280e+02 1.511648e-18 1.511648e-18
1.375280e+02 1.525936e-18 1.525936e-18
1.376280e+02 1.547136e-18 1.547136e-18
1.377280e+02 1.568336e-18 1.568336e-18
1.378280e+02 1.589536e-18 1.589536e-18
1.379280e+02 1.610736e-18 1.610736e-18
1.380280e+02 1.631936e-18 1.631936e-18
1.381280e+02 1.653136e-18 1.653136e-18
1.382280e+02 1.674336e-18 1.674336e-18
1.383280e+02 1.695536e-18 1.695536e-18
1.384280e+02 1.716736e-18 1.716736e-18
1.385280e+02 1.737936e-18 1.737936e-18
1.386280e+02 1.759136e-18 1.759136e-18
1.387280e+02 1.780336e-18 1.780336e-18
1.388280e+02 1.801536e-18 1.801536e-18
1.389280e+02 1.822736e-18 1.822736e-18
1.390280e+02 1.843936e-18 1.843936e-18
1.391280e+02 1.865136e-18 1.865136e-18
1.392280e+02 1.886336e-18 1.886336e-18
1.393280e+02 1.907536e-18 1.907536e-18
1.394280e+02 1.928736e-18 1.928736e-18
1.395280e+02 1.949936e-18 1.949936e-18
1.396280e+02 1.971136e-18 1.971136e-18
1.397280e+02 1.992336e-18 1.992336e-18
1.398280e+02 2.013536e-18 2.013536e-18
1.399280e+02 2.034736e-18 2.034736e-18
1.400280e+02 2.053696e-18 2.053696e-18
1.401280e+02 2.066896e-18 2.066896e-18
1.402280e+02 2.080096e-18 2.080096e-18
1.403280e+02 2.093296e-18 2.093296e-18
1.404280e+02 2.106496e-18 2.106496e-18
1.405280e+02 2.119696e-18 2.119696e-18
1.406280e+02 2.132896e-18 2.132896e-18
1.407280e+02 2.146096e-18 2.146096e-18
1.408280e+02 2.159296e-18 2.159296e-18
1.409280e+02 2.172496e-18 2.172496e-18
1.410280e+02 2.185696e-18 2.185696e-18
1.411280e+02 2.198896e-18 2.198896e-18
1.412280e+02 2.212096e-18 2.212096e-18
1.413280e+02 2.225296e-18 2.225296e-18
1.414280e+02 2.238496e-18 2.238496e-18
1.415280e+02 2.251696e-18 2.251696e-18
1.416280e+02 2.264896e-18 2.264896e-18
1.417280e+02 2.278096e-18 2.278096e-18
1.418280e+02 2.291296e-18 2.291296e-18
1.419280e+02 2.304496e-18 2.304496e-18
1.420280e+02 2.317696e-18 2.317696e-18
1.421280e+02 2.330896e-18 2.330896e-18
1.422280e+02 2.344096e-18 2.344096e-18
1.423280e+02 2.357296e-18 2.357296e-18
1.424280e+02 2.370496e-18 2.370496e-18
1.425280e+02 2.384592e-18 2.384592e-18
1.426280e+02 2.400992e-18 2.400992e-18
1.427280e+02 2.417392e-18 2.417392e-18
1.428280e+02 2.433792e-18 2.433792e-18
1.429280e+02 2.450192e-18 2.450192e-18
1.430280e+02 2.466592e-18 2.466592e-18
1.431280e+02 2.482992e-18 2.482992e-18
1.432280e+02 2.499392e-18 2.499392e-18
1.433280e+02 2.515792e-18 2.515792e-18
1.434280e+02 2.532192e-18 2.532192e-18
1.435280e+02 2.548592e-18 2.548592e-18
1.436280e+02 2.564992e-18 2.564992e-18
1.437280e+02 2.581392e-18 2.581392e-18
1.438280e+02 2.597792e-18 2.597792e-18
1.439280e+02 2.614192e-18 2.614192e-18
1.440280e+02 2.630592e-18 2.630592e-18
1.441280e+02 2.646992e-18 2.646992e-18
1.442280e+02 2.663392e-18 2.663392e-18
1.443280e+02 2.679792e-18 2.679792e-18
1.444280e+02 2.696192e-18 2.696192e-18
1.445280e+02 2.712592e-18 2.712592e-18
1.446280e+02 2.728992e-18 2.728992e-18
1.447280e+02 2.745392e-18 2.745392e-18
1.448280e+02 2.761792e-18 2.761792e-18
1.449280e+02 2.778192e-18 2.778192e-18
1.450280e+02 2.793584e-18 2.793584e-18
1.451280e+02 2.806384e-18 2.806384e-18
1.452280e+02 2.819184e-18 2.819184e-18
1.453280e+02 2.831984e-18 2.831984e-18
1.454280e+02 2.844784e-18 2.844784e-18
1.455280e+02 2.857584e-18 2.857584e-18
1.456280e+02 2.870384e-18 2.870384e-18
1.457280e+02 2.883184e-18 2.883184e-18
1.458280e+02 2.895984e-18 2.895984e-18
1.459280e+02 2.908784e-18 2.908784e-18
1.460280e+02 2.921584e-18 2.921584e-18
1.461280e+02 2.934384e-18 2.934384e-18
1.462280e+02 2.947184e-18 2.947184e-18
1.463280e+02 2.959984e-18 2.959984e-18
1.464280e+02 2.972784e-18 2.972784e-18
1.465280e+02 2.985584e-18 2.985584e-18
1.466280e+02 2.998384e-18 2.998384e-18
1.467280e+02 3.011184e-18 3.011184e-18
1.468280e+02 3.023984e-18 3.023984e-18
1.469280e+02 3.036784e-18 3.036784e-18
1.470280e+02 3.049584e-18 3.049584e-18
1.471280e+02 3.062384e-18 3.062384e-18
1.472280e+02 3.075184e-18 3.075184e-18
1.473280e+02 3.087984e-18 3.087984e-18
1.474280e+02 3.100784e-18 3.100784e-18
1.475280e+02 3.112576e-18 3.112576e-18
1.476280e+02 3.121776e-18 3.121776e-18
1.477280e+02 3.130976e-18 3.130976e-18
1.478280e+02 3.140176e-18 3.140176e-18
1.479280e+02 3.149376e-18 3.149376e-18
1.480280e+02 3.158576e-18 3.158576e-18
1.481280e+02 3.167776e-18 3.167776e-18
1.482280e+02 3.176976e-18 3.176976e-18
1.483280e+02 3.186176e-18 3.186176e-18
1.484280e+02 3.195376e-18 3.195376e-18
1.485280e+02 3.204576e-18 3.204576e-18
1.486280e+02 3.213776e-18 3.213776e-18
1.487280e+02 3.222976e-18 3.222976e-18
1.488280e+02 3.232176e-18 3.232176e-18
1.489280e+02 3.241376e-18 3.241376e-18
1.490280e+02 3.250576e-18 3.250576e-18
1.491280e+02 3.259776e-18 3.259776e-18
1.492280e+02 3.268976e-18 3.268976e-18
1.493280e+02 3.278176e-18 3.278176e-18
1.494280e+02 3.287376e-18 3.287376e-18
1.495280e+02 3.296576e-18 3.296576e-18
1.496280e+02 3.305776e-18 3.305776e-18
1.497280e+02 3.314976e-18 3.314976e-18
1.498280e+02 3.324176e-18 3.324176e-18
1.499280e+02 3.333376e-18 3.333376e-18
1.500280e+02 3.340896e-18 3.340896e-18
1.501280e+02 3.344096e-18 3.344096e-18
1.502280e+02 3.347296e-18 3.347296e-18
1.503280e+02 3.350496e-18 3.350496e-18
1.504280e+02 3.353696e-18 3.353696e-18
1.505280e+02 3.356896e-18 3.356896e-18
1.506280e+02 3.360096e-18 3.360096e-18
1.507280e+02 3.363296e-18 3.363296e-18
1.508280e+02 3.366496e-18 3.366496e-18
1.509280e+02 3.369696e-18 3.369696e-18
1.510280e+02 3.372896e-18 3.372896e-18
1.511280e+02 3.376096e-18 3.376096e-18
1.512280e+02 3.379296e-18 3.379296e-18
1.513280e+02 3.382496e-18 3.382496e-18
1.514280e+02 3.385696e-18 3.385696e-18
1.515280e+02 3.388896e-18 3.388896e-18
1.516280e+02 3.392096e-18 3.392096e-18
1.517280e+02 3.395296e-18 3.395296e-18
1.518280e+02 3.398496e-18 3.398496e-18
1.519280e+02 3.401696e-18 3.401696e-18
1.520280e+02 3.404896e-18 3.404896e-18
1.521280e+02 3.408096e-18 3.408096e-18
1.522280e+02 3.411296e-18 3.411296e-18
1.523280e+02 3.414496e-18 3.414496e-18
1.524280e+02 3.417696e-18 3.417696e-18
1.525280e+02 3.420112e-18 3.420112e-18
1.526280e+02 3.420512e-18 3.420512e-18
1.527280e+02 3.420912e-18 3.420912e-18
1.528280e+02 3.421312e-18 3.421312e-18
1.529280e+02 3.421712e-18 3.421712e-18
1.530280e+02 3.422112e-18 3.422112e-18
1.531280e+02 3.422512e-18 3.422512e-18
1.532280e+02 3.422912e-18 3.422912e-18
1.533280e+02 3.423312e-18 3.423312e-18
1.534280e+02 3.423712e-18 3.423712e-18
1.535280e+02 3.424112e-18 3.424112e-18
1.536280e+02 3.424512e-18 3.424512e-18
1.537280e+02 3.424912e-18 3.424912e-18
1.538280e+02 3.425312e-18 3.425312e-18
1.539280e+02 3.425712e-18 3.425712e-18
1.540280e+02 3.426112e-18 3.426112e-18
1.541280e+02 3.426512e-18 3.426512e-18
1.542280e+02 3.426912e-18 3.426912e-18
1.543280e+02 3.427312e-18 3.427312e-18
1.544280e+02 3.427712e-18 3.427712e-18
1.545280e+02 3.428112e-18 3.428112e-18
1.546280e+02 3.428512e-18 3.428512e-18
1.547280e+02 3.428912e-18 3.428912e-18
1.548280e+02 3.429312e-18 3.429312e-18
1.549280e+02 3.429712e-18 3.429712e-18
1.550280e+02 3.428208e-18 3.428208e-18
1.551280e+02 3.421808e-18 3.421808e-18
1.552280e+02 3.415408e-18 3.415408e-18
1.553280e+02 3.409008e-18 3.409008e-18
1.554280e+02 3.402608e-18 3.402608e-18
1.555280e+02 3.396208e-18 3.396208e-18
1.556280e+02 3.389808e-18 3.389808e-18
1.557280e+02 3.383408e-18 3.383408e-18
1.558280e+02 3.377008e-18 3.377008e-18
1.559280e+02 3.370608e-18 3.370608e-18
1.560280e+02 3.364208e-18 3.364208e-18
1.561280e+02 3.357808e-18 3.357808e-18
1.562280e+02 3.351408e-18 3.351408e-18
1.563280e+02 3.345008e-18 3.345008e-18
1.564280e+02 3.338608e-18 3.338608e-18
1.565280e+02 3.332208e-18 3.332208e-18
1.566280e+02 3.325808e-18 3.325808e-18
1.567280e+02 3.319408e-18 3.319408e-18
1.568280e+02 3.313008e-18 3.313008e-18
1.569280e+02 3.306608e-18 3.306608e-18
1.570280e+02 3.300208e-18 3.300208e-18
1.571280e+02 3.293808e-18 3.293808e-18
1.572280e+02 3.287408e-18 3.287408e-18
1.573280e+02 3.281008e-18 3.281008e-18
1.574280e+02 3.274608e-18 3.274608e-18
1.575280e+02 3.267648e-18 3.267648e-18
1.576280e+02 3.259248e-18 3.259248e-18
1.577280e+02 3.250848e-18 3.250848e-18
1.578280e+02 3.242448e-18 3.242448e-18
1.579280e+02 3.234048e-18 3.234048e-18
1.580280e+02 3.225648e-18 3.225648e-18
1.581280e+02 3.217248e-18 3.217248e-18
1.582280e+02 3.208848e-18 3.208848e-18
1.583280e+02 3.200448e-18 3.200448e-18
1.584280e+02 3.192048e-18 3.192048e-18
1.585280e+02 3.183648e-18 3.183648e-18
1.586280e+02 3.175248e-18 3.175248e-18
1.587280e+02 3.166848e-18 3.166848e-18
1.588280e+02 3.158448e-18 3.158448e-18
1.589280e+02 3.150048e-18 3.150048e-18
1.590280e+02 3.141648e-18 3.141648e-18
1.591280e+02 3.133248e-18 3.133248e-18
1.592280e+02 3.124848e-18 3.124848e-18
1.593280e+02 3.116448e-18 3.116448e-18
1.594280e+02 3.108048e-18 3.108048e-18
1.595280e+02 3.099648e-18 3.099648e-18
1.596280e+02 3.091248e-18 3.091248e-18
1.597280e+02 3.082848e-18 3.082848e-18
1.598280e+02 3.074448e-18 3.074448e-18
1.599280e+02 3.066048e-18 3.066048e-18
1.600280e+02 3.056304e-18 3.056304e-18
1.601280e+02 3.043104e-18 3.043104e-18
1.602280e+02 3.029904e-18 3.029904e-18
1.603280e+02 3.016704e-18 3.016704e-18
1.604280e+02 3.003504e-18 3.003504e-18
1.605280e+02 2.990304e-18 2.990304e-18
1.606280e+02 2.977104e-18 2.977104e-18
1.607280e+02 2.963904e-18 2.963904e-18
1.608280e+02 2.950704e-18 2.950704e-18
1.609280e+02 2.937504e-18 2.937504e-18
1.610280e+02 2.924304e-18 2.924304e-18
1.611280e+02 2.911104e-18 2.911104e-18
1.612280e+02 2.897904e-18 2.897904e-18
1.613280e+02 2.884704e-18 2.884704e-18
1.614280e+02 2.871504e-18 2.871504e-18
1.615280e+02 2.858304e-18 2.858304e-18
1.616280e+02 2.845104e-18 2.845104e-18
1.617280e+02 2.831904e-18 2.831904e-18
1.618280e+02 2.818704e-18 2.818704e-18
1.619280e+02 2.805504e-18 2.805504e-18
1.620280e+02 2.792304e-18 2.792304e-18
1.621280e+02 2.779104e-18 2.779104e-18
1.622280e+02 2.765904e-18 2.765904e-18
1.623280e+02 2.752704e-18 2.752704e-18
1.624280e+02 2.739504e-18 2.739504e-18
1.625280e+02 2.726304e-18 2.726304e-18
1.626280e+02 2.713104e-18 2.713104e-18
1.627280e+02 2.699904e-18 2.699904e-18
1.628280e+02 2.686704e-18 2.686704e-18
1.629280e+02 2.673504e-18 2.673504e-18
1.630280e+02 2.660304e-18 2.660304e-18
1.631280e+02 2.647104e-18 2.647104e-18
1.632280e+02 2.633904e-18 2.633904e-18
1.633280e+02 2.620704e-18 2.620704e-18
1.634280e+02 2.607504e-18 2.607504e-18
1.635280e+02 2.594304e-18 2.594304e-18
1.636280e+02 2.581104e-18 2.581104e-18
1.637280e+02 2.567904e-18 2.567904e-18
1.638280e+02 2.554704e-18 2.554704e-18
1.639280e+02 2.541504e-18 2.541504e-18
1.640280e+02 2.528304e-18 2.528304e-18
1.641280e+02 2.515104e-18 2.515104e-18
1.642280e+02 2.501904e-18 2.501904e-18
1.643280e+02 2.488704e-18 2.488704e-18
1.644280e+02 2.475504e-18 2.475504e-18
1.645280e+02 2.462304e-18 2.462304e-18
1.646280e+02 2.449104e-18 2.449104e-18
1.647280e+02 2.435904e-18 2.435904e-18
1.648280e+02 2.422704e-18 2.422704e-18
1.649280e+02 2.409504e-18 2.409504e-18
1.650280e+02 2.395408e-18 2.395408e-18
1.651280e+02 2.379008e-18 2.379008e-18
1.652280e+02 2.362608e-18 2.362608e-18
1.653280e+02 2.346208e-18 2.346208e-18
1.654280e+02 2.329808e-18 2.329808e-18
1.655280e+02 2.313408e-18 2.313408e-18
1.656280e+02 2.297008e-18 2.297008e-18
1.657280e+02 2.280608e-18 2.280608e-18
1.658280e+02 2.264208e-18 2.264208e-18
1.659280e+02 2.247808e-18 2.247808e-18
1.660280e+02 2.231408e-18 2.231408e-18
1.661280e+02 2.215008e-18 2.215008e-18
1.662280e+02 2.198608e-18 2.198608e-18
1.663280e+02 2.182208e-18 2.182208e-18
1.664280e+02 2.165808e-18 2.165808e-18
1.665280e+02 2.149408e-18 2.149408e-18
1.666280e+02 2.133008e-18 2.133008e-18
1.667280e+02 2.116608e-18 2.116608e-18
1.668280e+02 2.100208e-18 2.100208e-18
1.669280e+02 2.083808e-18 2.083808e-18
1.670280e+02 2.067408e-18 2.067408e-18
1.671280e+02 2.051008e-18 2.051008e-18
1.672280e+02 2.034608e-18 2.034608e-18
1.673280e+02 2.018208e-18 2.018208e-18
1.674280e+02 2.001808e-18 2.001808e-18
1.675280e+02 1.985968e-18 1.985968e-18
1.676280e+02 1.971568e-18 1.971568e-18
1.677280e+02 1.957168e-18 1.957168e-18
1.678280e+02 1.942768e-18 1.942768e-18
1.679280e+02 1.928368e-18 1.928368e-18
1.680280e+02 1.913968e-18 1.913968e-18
1.681280e+02 1.899568e-18 1.899568e-18
1.682280e+02 1.885168e-18 1.885168e-18
1.683280e+02 1.870768e-18 1.870768e-18
1.684280e+02 1.856368e-18 1.856368e-18
1.685280e+02 1.841968e-18 1.841968e-18
1.686280e+02 1.827568e-18 1.827568e-18
1.687280e+02 1.813168e-18 1.813168e-18
1.688280e+02 1.798768e-18 1.798768e-18
1.689280e+02 1.784368e-18 1.784368e-18
1.690280e+02 1.769968e-18 1.769968e-18
1.691280e+02 1.755568e-18 1.755568e-18
1.692280e+02 1.741168e-18 1.741168e-18
1.693280e+02 1.726768e-18 1.726768e-18
1.694280e+02 1.712368e-18 1.712368e-18
1.695280e+02 1.697968e-18 1.697968e-18
1.696280e+02 1.683568e-18 1.683568e-18
1.697280e+02 1.669168e-18 1.669168e-18
1.698280e+02 1.654768e-18 1.654768e-18
1.699280e+02 1.640368e-18 1.640368e-18
1.700280e+02 1.626976e-18 1.626976e-18
1.701280e+02 1.616176e-18 1.616176e-18
1.702280e+02 1.605376e-18 1.605376e-18
1.703280e+02 1.594576e-18 1.594576e-18
1.704280e+02 1.583776e-18 1.583776e-18
1.705280e+02 1.572976e-18 1.572976e-18
1.706280e+02 1.562176e-18 1.562176e-18
1.707280e+02 1.551376e-18 1.551376e-18
1.708280e+02 1.540576e-18 1.540576e-18
1.709280e+02 1.529776e-18 1.529776e-18
1.710280e+02 1.518976e-18 1.518976e-18
1.711280e+02 1.508176e-18 1.508176e-18
1.712280e+02 1.497376e-18 1.497376e-18
1.713280e+02 1.486576e-18 1.486576e-18
1.714280e+02 1.475776e-18 1.475776e-18
1.715280e+02 1.464976e-18 1.464976e-18
1.716280e+02 1.454176e-18 1.454176e-18
1.717280e+02 1.443376e-18 1.443376e-18
1.718280e+02 1.432576e-18 1.432576e-18
1.719280e+02 1.421776e-18 1.421776e-18
1.720280e+02 1.410976e-18 1.410976e-18
1.721280e+02 1.400176e-18 1.400176e-18
1.722280e+02 1.389376e-18 1.389376e-18
1.723280e+02 1.378576e-18 1.378576e-18
1.724280e+02 1.367776e-18 1.367776e-18
1.725280e+02 1.356640e-18 1.356640e-18
1.726280e+02 1.344640e-18 1.344640e-18
1.727280e+02 1.332640e-18 1.332640e-18
1.728280e+02 1.320640e-18 1.320640e-18
1.729280e+02 1.308640e-18 1.308640e-18
1.730280e+02 1.296640e-18 1.296640e-18
1.731280e+02 1.284640e-18 1.284640e-18
1.732280e+02 1.272640e-18 1.272640e-18
1.733280e+02 1.260640e-18 1.260640e-18
1.734280e+02 1.248640e-18 1.248640e-18
1.735280e+02 1.236640e-18 1.236640e-18
1.736280e+02 1.224640e-18 1.224640e-18
1.737280e+02 1.212640e-18 1.212640e-18
1.738280e+02 1.200640e-18 1.200640e-18
1.739280e+02 1.188640e-18 1.188640e-18
1.740280e+02 1.176640e-18 1.176640e-18
1.741280e+02 1.164640e-18 1.164640e-18
1.742280e+02 1.152640e-18 1.152640e-18
1.743280e+02 1.140640e-18 1.140640e-18
1.744280e+02 1.128640e-18 1.128640e-18
1.745280e+02 1.116640e-18 1.116640e-18
1.746280e+02 1.104640e-18 1.104640e-18
1.747280e+02 1.092640e-18 1.092640e-18
1.748280e+02 1.080640e-18 1.080640e-18
1.749280e+02 1.068640e-18 1.068640e-18
1.750280e+02 1.057043e-18 1.057043e-18
1.751280e+02 1.046483e-18 1.046483e-18
1.752280e+02 1.035923e-18 1.035923e-18
1.753280e+02 1.025363e-18 1.025363e-18
1.754280e+02 1.014803e-18 1.014803e-18
1.755280e+02 1.004243e-18 1.004243e-18
1.756280e+02 9.936832e-19 9.936832e-19
1.757280e+02 9.831232e-19 9.831232e-19
1.758280e+02 9.725632e-19 9.725632e-19
1.759280e+02 9.620032e-19 9.620032e-19
1.760280e+02 9.514432e-19 9.514432e-19
1.761280e+02 9.408832e-19 9.408832e-19
1.762280e+02 9.303232e-19 9.303232e-19
1.763280e+02 9.197632e-19 9.197632e-19
1.764280e+02 9.092032e-19 9.092032e-19
1.765280e+02 8.986432e-19 8.986432e-19
1.766280e+02 8.880832e-19 8.880832e-19
1.767280e+02 8.775232e-19 8.775232e-19
1.768280e+02 8.669632e-19 8.669632e-19
1.769280e+02 8.564032e-19 8.564032e-19
1.770280e+02 8.458432e-19 8.458432e-19
1.771280e+02 8.352832e-19 8.352832e-19
1.772280e+02 8.247232e-19 8.247232e-19
1.773280e+02 8.141632e-19 8.141632e-19
1.774280e+02 8.036032e-19 8.036032e-19
1.775280e+02 7.936816e-19 7.936816e-19
1.776280e+02 7.854016e-19 7.854016e-19
1.777280e+02 7.771216e-19 7.771216e-19
1.778280e+02 7.688416e-19 7.688416e-19
1.779280e+02 7.605616e-19 7.605616e-19
1.780280e+02 7.522816e-19 7.522816e-19
1.781280e+02 7.440016e-19 7.440016e-19
1.782280e+02 7.357216e-19 7.357216e-19
1.783280e+02 7.274416e-19 7.274416e-19
1.784280e+02 7.191616e-19 7.191616e-19
1.785280e+02 7.108816e-19 7.108816e-19
1.786280e+02 7.026016e-19 7.026016e-19
1.787280e+02 6.943216e-19 6.943216e-19
1.788280e+02 6.860416e-19 6.860416e-19
1.789280e+02 6.777616e-19 6.777616e-19
1.790280e+02 6.694816e-19 6.694816e-19
1.791280e+02 6.612016e-19 6.612016e-19
1.792280e+02 6.529216e-19 6.529216e-19
1.793280e+02 6.446416e-19 6.446416e-19
1.794280e+02 6.363616e-19 6.363616e-19
1.795280e+02 6.280816e-19 6.280816e-19
1.796280e+02 6.198016e-19 6.198016e-19
1.797280e+02 6.115216e-19 6.115216e-19
1.798280e+02 6.032416e-19 6.032416e-19
1.799280e+02 5.949616e-19 5.949616e-19
1.800280e+02 5.871408e-19 5.871408e-19
1.801280e+02 5.805008e-19 5.805008e-19
1.802280e+02 5.738608e-19 5.738608e-19
1.803280e+02 5.672208e-19 5.672208e-19
1.804280e+02 5.605808e-19 5.605808e-19
1.805280e+02 5.539408e-19 5.539408e-19
1.806280e+02 5.473008e-19 5.473008e-19
1.807280e+02 5.406608e-19 5.406608e-19
1.808280e+02 5.340208e-19 5.340208e-19
1.809280e+02 5.273808e-19 5.273808e-19
1.810280e+02 5.207408e-19 5.207408e-19
1.811280e+02 5.141008e-19 5.141008e-19
1.812280e+02 5.074608e-19 5.074608e-19
1.813280e+02 5.008208e-19 5.008208e-19
1.814280e+02 4.941808e-19 4.941808e-19
1.815280e+02 4.875408e-19 4.875408e-19
1.816280e+02 4.809008e-19 4.809008e-19
1.817280e+02 4.742608e-19 4.742608e-19
1.818280e+02 4.676208e-19 4.676208e-19
1.819280e+02 4.609808e-19 4.609808e-19
1.820280e+02 4.543408e-19 4.543408e-19
1.821280e+02 4.477008e-19 4.477008e-19
1.822280e+02 4.410608e-19 4.410608e-19
